-0.743674 -2.6489 -2.28387
0.233153 -6.84696 -2.81884
4.79312 -4.62504 -2.47792
5.72679 -4.07395 -1.91107
5.32825 0.522161 -1.21588
7.95896 -1.75063 -3.96275
5.6577 -2.18339 -4.16066
3.54592 -2.09683 -5.04378
-1.89093 -3.45123 -3.99536
-2.31564 -1.66425 -4.22509
0.620063 -0.1417 2.14314
-1.65041 -1.4047 4.19834
-2.61012 -0.684683 4.8667
-0.928812 -0.552702 1.49949
0.914761 -0.273012 2.93185
1.21786 -3.57444 3.00743
2.02731 0.65863 2.3134
1.60268 2.0429 2.41522
1.35513 4.99444 3.53021
-2.91028 -0.0732394 3.44982
-1.80719 -1.23731 -3.53514
-0.876363 -0.608713 -6.02993
-0.49549 3.11124 -1.36699
5.0487 0.311489 -7.55339
2.02646 6.16135 -6.60487
-3.38135 -1.25422 -3.30165
-3.61685 1.12127 -3.30001
-4.83455 2.51519 -8.93585
-1.65045 -0.273713 -1.73024
-2.17058 1.11797 1.39384
3.31206 0.549513 2.72393
0.42903 2.05638 1.66056
-1.62179 2.68238 -2.80007
-1.72313 1.10643 -3.953
3.55466 -5.84852 -4.01488
-0.429003 0.905827 -3.79549
0.689793 -0.964049 -3.26095
0.631034 0.0673339 -2.80305
1.28876 1.17452 -6.93951
-2.35793 2.46145 -3.66739
-0.563645 3.73834 -1.03581
2.65173 0.18507 -3.9992
2.6742 -1.34911 -5.15367
0.083851 -1.09694 -5.61639
0.401428 -1.36378 -3.71005
0.824937 -1.83128 -7.39356
3.64309 0.000312552 -10.0202
6.17525 1.10968 -7.87984
5.82983 3.49011 -4.20747
3.69851 3.04064 -2.75749
3.64673 -2.92599 -1.54097
0.921807 -2.69068 -2.26546
2.67261 2.6097 2.47216
0.845269 -0.40267 3.01549
-1.971 -0.833043 2.5469
-5.24938 2.65153 3.53486
-4.39154 3.98799 3.16788
1.20583 2.17329 5.97241
4.66865 1.69842 3.89946
4.92207 1.93056 2.7489
3.45823 1.82884 0.69192
3.10483 5.9218 -2.3517
0.805399 1.62885 -2.28184
3.61396 0.336622 -4.53504
9.73188 0.774135 -4.24842
8.60331 -1.34139 -6.67061
4.886 0.744636 -3.51446
4.3763 -4.82157 -4.67183
-1.42807 -7.42585 -3.70362
-0.395166 -4.25414 -8.92771
-2.60176 -0.574365 -5.97757
0.29228 0.146817 -4.40659
-2.50727 -1.53511 -7.65036
2.18115 -6.63497 -1.75648
-2.34126 -7.59291 -4.37657
2.05933 -5.56242 -6.00719
2.65135 -1.10235 -8.0813
-0.426868 -0.0616438 -6.45656
1.17832 -0.183706 -3.57407
1.75387 0.534849 -3.18026
-1.02774 -1.71596 -4.92312
2.24227 -0.832629 -2.64418
-0.638809 1.19952 -3.62563
-3.80177 3.56145 -2.09699
2.60253 2.92426 -3.49194
-1.074 -0.14432 -5.69138
0.0841766 -1.01083 -2.13423
2.24453 1.26856 -2.59538
1.06023 1.88199 -2.06094
0.0692363 2.40003 -2.29162
-0.704439 7.13776 -5.8545
-3.39483 5.64148 -7.77822
-2.51625 -1.16641 -2.99812
0.380632 1.0314 -2.4604
0.262742 -0.0429318 -1.16727
-0.104661 0.594125 -3.55086
-0.204152 -1.3077 -3.55268
1.42887 2.938 -3.1292
3.5063 -0.172227 -3.16094
-1.27888 0.726848 -4.25353
-1.43695 3.60813 -4.33466
-1.54717 -0.401459 -4.43553
0.707848 -2.16058 -1.86015
-0.300398 0.180959 -1.38351
-1.20603 -1.7823 -4.15297
1.09524 -3.26972 0.845789
-0.817001 -2.0168 4.58322
0.416837 -0.85189 -0.373359
-0.623773 0.936174 -1.82058
1.53986 1.3602 1.59778
0.446896 -2.22124 0.213727
-3.13333 -1.03634 -1.81758
-1.66011 -0.961603 -2.34542
4.71565 1.7153 -3.1437
5.60892 0.906955 -4.56622
7.10689 -1.92703 -1.54472
0.348527 -0.484994 -7.46774
1.48719 0.2266 -3.18093
1.27511 1.12123 -2.78018
-3.65401 -3.07662 -6.26543
-3.68635 -4.97713 -3.5502
-2.16572 1.15861 3.85945
-1.73847 -1.02474 2.18823
-1.66027 -1.81212 -4.67742
0.549818 -0.0560715 3.78481
-2.7738 -2.41822 4.72274
0.454495 0.503772 4.45926
0.449946 0.487615 2.65365
1.62373 -0.899986 2.27893
-0.695023 -0.58216 -4.22208
-1.91537 0.960474 -3.85108
-8.86083 1.07419 -1.53121
-6.18515 -1.9035 -5.04479
-0.563804 1.66091 -2.33007
-1.5591 0.494154 -3.76267
-2.36662 -0.260571 -3.1717
0.286559 1.80968 -4.76839
-0.861299 1.97385 -1.60589
-0.497509 1.15543 -3.80455
0.395969 -1.89736 -4.14628
-0.309483 -2.4269 -3.13759
-3.23176 1.58053 3.52677
2.18405 -0.7385 4.71907
1.86982 0.354607 5.9027
-1.16337 2.79559 3.49076
-5.87221 3.47406 4.80507
-2.70182 3.26198 5.78537
-4.77682 2.78231 2.83788
-2.12208 -2.61294 3.5823
-0.179413 2.36332 0.849725
1.25187 1.54957 -2.3371
-0.843077 1.5146 -3.65837
-1.59208 2.61269 2.82996
1.40684 -0.245212 3.65889
4.03763 2.93365 2.42365
2.04462 2.45322 1.4642
2.80377 -0.0301032 2.93523
0.965363 -4.15794 2.90802
1.00968 -6.10799 6.25857
-1.57556 -3.67172 3.50195
0.0916754 0.502977 3.85489
-1.48049 -0.133653 -1.94342
0.115554 -1.14164 -4.78011
1.01255 0.664147 -3.56863
0.150518 3.89215 -4.14449
-1.76822 7.31291 -1.99655
1.00133 0.757776 -2.53723
0.101535 1.82685 -2.64343
0.990895 3.28549 -2.14165
-0.0629603 4.96294 -3.5111
3.90761 8.94018 3.7353
0.415061 3.90729 5.24641
-0.267174 0.757562 -1.00985
1.72914 -0.212716 -2.98972
3.27042 0.774103 -4.08748
1.64237 -2.86215 -6.53516
1.87258 -1.54782 -1.4224
5.48305 3.76573 -3.65593
4.77122 0.584374 -3.01305
6.64595 4.58904 -8.43228
6.40865 2.04045 -6.36654
3.21184 1.44648 -0.728296
-1.67926 -2.97863 -1.63183
-0.925898 -0.766721 -6.99046
-0.449857 2.41195 -3.72363
-3.01347 0.967723 -3.49839
0.911637 -1.97073 -0.775144
-1.19378 -0.800892 2.80876
0.395161 1.15872 3.48174
0.732945 -0.572036 5.13099
1.13032 0.457542 1.72811
0.231408 -0.574241 1.36882
-2.4507 2.99348 2.74662
0.805067 2.68352 0.402512
4.55132 -0.344899 3.09368
1.35917 1.59493 0.661262
-0.33056 -0.337303 2.2331
-0.529982 -0.57074 1.09299
3.01986 2.275 5.14157
-0.407511 -0.417357 -1.57685
0.592649 -0.431619 -0.558031
1.24993 -3.64167 -3.64325
1.66549 3.3655 -6.48288
2.38314 1.00449 -4.92999
-1.45885 0.267178 -4.47128
2.12204 -2.33411 -1.6259
-3.53727 4.16383 -2.76821
-0.0957448 -1.1259 -1.14254
0.272644 0.0638627 0.647572
1.44998 3.09408 -4.74777
-1.1248 -2.3516 -2.78702
-1.07256 0.575153 -2.49892
-1.64943 -1.80105 -4.49796
-1.98068 0.342189 -3.08048
1.39834 0.208744 -4.43934
1.92951 -2.61838 -6.05612
1.18744 0.704842 -2.81588
0.129834 1.21244 -3.31689
0.0296134 1.89396 -3.78741
-0.749115 -0.200878 3.25451
4.13261 0.882018 6.09207
-3.29245 0.760251 3.74268
-1.83289 -3.94803 5.80959
-1.35036 -0.671771 3.12146
1.00953 -0.0497526 2.53293
-1.56878 -0.00185516 1.31146
-2.14747 1.38959 2.20671
-4.76838 -0.262913 5.50573
-5.25213 0.456788 5.25878
-3.24018 2.41315 5.99715
1.47878 -0.0515797 3.4427
0.0747506 -3.29712 1.95071
-1.28792 -5.97318 2.87262
2.86719 -1.29266 6.22119
-2.27078 3.09408 6.95275
-5.3701 2.13253 5.10112
-0.334531 4.77776 4.73017
1.2791 0.835374 4.69722
2.0775 0.531959 6.37704
-3.47181 -0.514597 3.35707
-2.78346 3.36411 3.36208
-4.90116 -0.209933 4.8349
-4.76247 1.80702 4.5601
1.74184 -2.19001 4.49078
1.04145 1.3445 4.15788
0.259119 1.19472 1.99328
0.35327 1.29348 -3.26995
0.0809705 -0.983321 2.71146
2.04807 0.787006 2.23265
-0.443178 0.453279 1.07911
-3.82712 0.720139 6.03031
1.16551 -0.305871 6.86745
2.59599 0.201524 1.91971
1.96122 3.02416 3.36352
4.88367 -3.36725 2.58988
-0.489151 0.418023 2.08465
-2.11421 2.56864 7.25195
0.538744 2.47629 3.44022
0.830248 2.01996 -1.11167
-2.0225 0.68894 3.85087
-5.62937 5.26148 3.62099
-2.85561 1.74802 2.70504
3.39087 -3.14047 4.0752
0.790041 0.93308 3.96835
-3.57302 -0.0313224 7.59119
-5.14853 -5.51992 7.47061
-5.18054 -9.72721 6.73471
-4.80366 -5.73963 2.60732
-2.84707 2.60467 4.54888
-1.52798 -0.460745 2.87747
-5.32497 -3.83084 2.09072
-4.11451 -3.46338 3.37406
-3.54962 1.641 4.57753
-4.43612 1.087 3.79613
1.82218 8.09578 4.21407
0.618706 4.59082 3.41647
2.06714 -1.22561 5.36978
0.883255 1.14792 2.81264
-1.58296 3.32455 3.83048
-0.902649 3.16632 3.15611
0.931233 1.41064 4.10046
2.52341 0.679227 4.0487
-1.60103 5.30521 -1.95361
0.0145386 3.87099 -2.20938
0.713802 1.00134 -3.02653
-0.458586 2.24761 -1.23997
-1.03948 2.92405 -4.06405
-4.02308 -1.24271 -2.43308
1.05537 1.27034 3.08809
-1.28458 -0.905933 3.00003
0.0706316 -3.31703 3.03651
1.71173 -0.673533 2.73074
1.939 1.80638 3.712
-2.56441 1.79529 3.66855
-0.725257 -0.429265 2.3723
-1.01166 -0.784671 -0.899423
-3.32771 -3.26167 -2.63919
-0.796575 1.53271 -2.88738
-0.142764 -0.229988 -2.97349
1.29629 3.1092 -6.20723
2.2065 6.10576 -8.4195
-0.500196 4.5077 -8.06543
1.75372 -0.91277 -2.93687
0.464594 -2.60338 -1.66192
-3.44345 -2.61466 -5.73255
-2.95629 -4.384 -5.78952
-6.39583 1.3963 -6.91489
0.466953 -1.04895 -3.03686
-5.34362 -1.89399 -3.0011
-5.03586 -3.25169 -5.06272
-7.767 -4.11988 -6.18831
-2.81207 -4.23328 -5.56582
-1.04195 -1.34408 -6.06669
1.65239 0.118032 -1.02802
-1.09733 -3.28597 -2.19663
2.27664 0.0647948 -3.65906
-7.65687 -5.67687 -1.96132
-0.457556 -2.24673 -6.56622
4.28068 -0.782963 -8.17945
2.23217 0.649157 -2.43713
-0.360451 -0.902441 1.06031
1.77327 -5.88272 -1.76417
4.06496 -3.23464 -2.24609
-0.0301364 -4.09253 -2.43788
0.483857 -1.69679 -1.33598
3.36159 -1.60474 -3.52689
2.18278 -0.808822 -1.71709
-2.30964 -0.934746 -4.31551
-1.16901 -1.74521 -1.87195
-3.8733 -0.206646 -4.55304
-2.09909 -3.28164 -3.74424
2.60116 -0.226695 -6.23022
0.128969 1.93486 -3.2557
2.44974 0.94835 -4.20664
-0.996548 0.195503 -11.1323
0.239879 3.32505 -6.79772
1.28027 -0.647918 -2.08699
-3.49249 0.0150024 2.45753
-1.99774 0.0434625 2.50116
-0.619039 -2.84562 3.55396
-0.113928 -3.97948 3.09917
4.26034 -1.74429 5.27854
1.77815 -0.237629 2.01154
-0.142565 -0.513141 2.9787
1.06441 2.52562 5.89461
5.31831 2.6407 4.9115
2.88858 4.6674 1.92018
-0.0878907 0.773321 5.96122
-0.135834 -0.487822 4.39639
0.779136 -2.97013 2.37768
1.17163 -1.47985 2.11105
-3.44979 -0.717101 2.20628
-3.07285 1.21646 6.33517
-1.30575 4.61615 3.37899
1.60705 1.13021 1.39432
-3.39064 -0.492865 -1.49796
-0.67022 -1.37539 -2.26942
1.70838 1.87699 -3.54985
1.6202 -1.04719 -1.01417
0.861118 -2.24612 -2.54526
1.82504 0.5942 -5.56192
1.86539 -2.32186 -2.98685
-0.630688 -0.242396 -0.581675
0.0970943 -2.01381 -2.93754
-2.18003 -3.04547 -2.69159
-2.78595 -3.14944 -2.25499
0.0590452 3.90617 -1.78775
-0.796213 3.31203 -6.67712
0.658069 3.17563 -1.72212
-1.16676 1.89341 2.66244
0.453425 1.24826 4.53713
-2.51036 -1.16682 2.23673
-3.38421 2.041 10.8094
-1.04073 2.38115 5.12274
-2.22171 -2.13834 1.46364
-0.830128 -1.96134 2.26212
-1.53605 0.853986 2.58521
-0.639799 2.11429 3.20388
-2.76165 0.854583 2.89163
-1.92427 0.23504 4.18858
-2.44577 -1.7311 3.46574
-1.79697 -0.591362 1.54695
-0.532412 -3.63506 4.39441
-3.02051 0.827565 1.97851
2.62914 2.18118 -3.55525
0.24049 4.99002 -4.04752
-1.76987 0.343728 1.67856
0.364614 1.60233 0.599136
2.72613 -4.04234 4.05908
0.352673 -0.840483 2.33145
-1.05805 -0.377394 1.97837
0.345581 -0.971052 5.44894
-3.00389 -1.10763 4.25003
-4.65778 1.10406 1.03679
-1.54802 1.27487 4.18706
-1.75846 -0.163482 2.52907
-1.34619 1.7426 11.1595
-5.97727 4.44421 8.15912
-8.16718 -1.65543 7.6147
-5.26774 -4.1993 3.87865
-4.94218 -0.198275 4.15312
-2.4137 1.04943 -3.60408
1.95553 0.925077 -5.21774
0.148082 -1.67663 -3.56812
0.796962 -0.383431 2.94097
1.71169 -0.240492 3.01992
-0.253393 -1.44006 3.82697
-2.05685 -1.52808 2.31913
-0.186578 1.9795 4.20353
-0.0863921 -0.676989 1.30379
1.90215 1.96629 2.72598
2.22134 -0.301505 2.0389
0.961988 -0.00930101 2.41034
0.135258 1.39979 -3.11139
0.135258 1.39979 -3.11139
-2.24552 -1.79012 -2.4071
4.08367 -4.69408 -1.95429
5.99603 0.911212 -2.01659
1.68318 1.70341 -3.49914
1.38993 -2.01609 -3.99987
1.98285 -1.2365 -5.58633
-0.732735 -0.968374 -1.84674
-1.61763 -0.207491 -3.77184
2.98648 3.67049 -4.77944
-0.920193 -0.464693 -2.97532
0.0592696 3.70279 -4.51461
-4.86219 4.59567 -3.24122
-8.51477 0.496756 -4.5118
-6.13489 2.64508 -6.76258
-5.3642 0.418203 2.20635
-2.16399 -1.94796 4.30666
-2.23393 1.04923 1.70458
-0.23779 0.871932 -1.86051
0.957039 0.158647 1.9795
-0.928978 -1.09796 3.06095
2.73877 -1.91227 4.52504
1.89921 2.25081 3.64755
-2.69146 -0.85232 2.57264
0.539318 -2.87773 -2.33772
0.541765 -1.81703 -2.86122
-2.85233 1.42021 -5.737
0.497186 0.536218 1.21521
-1.54287 0.857833 3.42097
-4.41675 -0.183024 6.51909
-0.0560145 -1.11972 5.08823
-3.59006 1.83194 2.77988
-1.70662 8.71611 4.73075
1.47198 4.83898 6.72483
2.51505 1.48128 6.34464
-3.4892 -3.87383 4.82548
-1.71668 -3.83719 3.72216
1.19726 -0.210477 4.12434
-0.875049 -0.240325 8.86774
1.33424 -0.648506 3.6465
0.611088 1.65919 1.31451
0.611088 1.65919 1.31451
0.88576 3.70935 3.91246
8.28293 -3.05566 7.53419
8.29523 -0.155379 6.16402
7.41777 -1.4446 6.82643
5.4577 -0.541451 2.62437
1.86866 1.79959 5.49832
0.00700302 -0.845805 5.23999
-1.73357 -3.12002 3.68156
-2.66065 -0.0581878 2.89103
-1.18727 1.35331 4.92053
1.95483 -1.05062 1.58208
1.95837 0.730705 3.55795
-0.953814 2.85611 5.77982
-0.273111 1.26778 4.42404
0.434433 -0.756069 4.30156
1.16962 -0.530968 2.33181
-1.84597 0.480838 -0.892709
-1.32007 -1.64507 -7.31074
-1.84998 -2.34699 -3.4919
-4.1269 1.93974 -3.88636
-0.84319 -2.04766 -7.20087
1.28322 -1.63463 -2.7065
-1.19867 -1.86976 -2.56723
-2.29723 1.18478 -2.05956
-4.71588 -0.0656416 -2.21213
1.89299 -1.19326 -6.07161
-4.23175 -0.197638 -5.04253
-2.3264 -5.47828 -3.80497
-0.671763 -1.44729 -2.32582
-0.190964 -5.03969 -4.38297
1.69692 -3.63189 -6.25846
5.03479 0.185906 -6.43665
5.9772 0.385102 -8.71002
3.00309 -1.56263 -4.35127
3.77984 0.280876 4.92157
-1.14095 0.34523 4.53104
2.49516 0.228775 7.25728
2.40096 -0.415793 7.79182
0.427675 -1.96973 1.01929
2.27411 0.583998 2.76938
3.79269 -3.4207 1.45031
6.88839 0.130238 3.14781
5.97863 4.21882 4.42856
3.11509 1.17046 5.81879
1.83723 -0.771841 1.43678
0.163229 -0.848738 -2.97667
0.283406 0.42565 -1.90201
1.24017 0.527783 -3.62208
-0.833514 -0.0898072 -1.1535
1.38588 1.87265 -1.83674
-0.0986239 0.99475 -4.44666
-1.11548 1.94987 -3.52807
-3.46554 -0.396936 -1.76012
-0.0349885 1.76878 -1.45055
-0.847087 0.708133 -3.15248
-1.05869 2.08624 1.48992
0.268495 0.981139 -5.82373
-1.56883 1.03066 -5.70972
-1.49286 -1.63286 -2.74671
3.91105 -1.65485 -3.57431
2.48278 -0.575422 -2.78501
2.17738 1.55707 -3.50384
-3.95417 -1.21473 -3.9264
-0.661452 -2.00038 -2.17024
-2.32861 -1.84108 -4.00705
1.9908 2.83394 -7.90062
-0.755065 1.58766 -4.7807
2.86291 0.936558 -4.78171
1.23614 0.344708 -2.53194
1.48034 0.178683 1.71815
2.61432 -0.822119 0.861955
0.887964 0.147335 -3.27686
-2.75069 -0.737677 4.32198
-4.70182 -0.621715 6.38686
-3.18404 1.90808 2.35985
0.456465 1.56731 0.873648
0.0518274 0.893832 2.97095
-0.684538 -1.79846 3.12185
3.05059 0.0335003 2.14555
1.08567 0.256907 2.53056
1.56617 0.188577 2.39801
0.407245 0.472669 3.41612
-0.580776 4.18271 3.47941
1.26214 1.13776 3.33407
-2.49375 -0.77521 5.24909
-7.44495 -2.52681 3.11634
-6.12318 1.21356 -1.17974
-5.99678 1.57685 -5.07415
-4.59714 -1.17656 -3.67527
-3.19845 2.64383 -7.42151
5.47387 -1.83625 -5.19498
7.15465 0.494812 -5.44422
3.30451 -0.88671 1.21385
-0.423032 2.36783 -1.84253
-3.00924 2.93584 -4.11835
-3.09288 0.746164 -4.19457
-2.57212 -0.0919225 -1.89528
2.61091 0.381826 -3.19011
-4.43452 1.56907 -7.69158
-1.49928 1.15475 -6.7125
-0.458585 0.145695 -7.66605
0.437217 1.24978 -5.46399
-0.311564 -1.53359 -6.94902
1.98139 1.32107 -6.55629
5.84684 2.77445 -2.31357
-1.04969 4.18858 6.5933
-2.72435 -0.357047 4.48913
-0.711877 -2.93214 7.60531
-5.26496 -2.37808 4.1857
-4.35851 3.95262 5.87493
1.54656 5.35438 2.46414
-0.799179 1.82313 3.49907
0.464797 -0.101984 -1.9429
1.97932 0.0647461 -1.21456
0.967504 0.867004 2.89381
-1.2585 -0.357296 3.66068
-0.187069 0.40277 -1.64961
0.0644548 0.0498768 -6.12261
1.20676 3.56219 -1.97479
1.40013 1.43559 2.58861
4.28381 0.685674 1.98012
-0.320763 -1.18902 1.50171
0.0826896 3.44657 5.03337
-2.04162 11.2226 6.28068
2.7808 5.45873 4.76329
0.912021 0.0042737 4.10847
-1.21631 -3.81324 3.70049
-1.96731 1.42547 -2.91152
-1.01085 4.89067 3.56351
2.01707 -2.5083 1.92131
0.677872 -0.187136 2.59846
0.915066 -1.63448 1.84301
-0.629886 -0.135658 4.05293
-3.38006 1.98499 3.53053
-0.459293 1.5913 -2.83559
1.62218 -2.26464 -2.33583
-0.449475 -0.882138 2.20896
0.427895 0.59338 3.45121
1.8058 1.44445 2.96743
0.180846 1.04863 1.40491
-1.67527 0.919721 2.87116
-0.399411 -1.12623 4.57453
0.46675 -0.0124135 3.66283
0.468528 1.18886 3.61655
0.916205 2.31033 6.24339
2.6071 -0.469956 4.55871
0.783417 -1.04494 5.83607
0.466342 1.30706 5.28276
2.54245 -0.0191617 3.86143
2.18904 -1.14368 1.68129
0.383569 -2.13291 1.69528
3.27731 -0.629427 3.40885
1.30441 -3.52676 2.49248
-0.2626 0.477302 2.61368
0.747682 2.20768 1.88587
-2.75911 -2.40435 3.73153
3.40612 -5.84312 3.04781
-0.647107 -2.96358 1.05885
0.257816 -4.64735 -2.14774
-1.7408 -0.638141 -1.72636
0.239294 -0.0613764 -1.38573
0.419263 -0.945627 2.54037
0.67584 -2.42147 -3.78173
-2.5912 1.71425 -4.53876
-0.768961 2.25359 -7.65059
-3.31963 1.47535 -2.15971
-1.13621 -1.58948 -1.96266
1.1368 -0.485584 -0.951562
-2.04824 -2.56077 2.79253
-2.43246 -0.035728 2.79394
-1.7555 2.0595 8.21026
1.56991 1.86996 10.7512
2.9564 2.59327 4.35985
-5.29454 1.28904 7.96388
-6.37772 -0.123527 3.44019
-5.51215 2.11581 1.85677
-1.4308 2.76607 -5.40862
1.04705 2.44137 -1.78853
-0.950894 0.387645 -5.36923
1.77678 -0.219089 -4.70312
0.564594 2.43603 1.83796
-2.15927 0.298152 -3.32534
-0.330871 0.495863 -2.96472
0.936766 -0.252353 -1.21931
-0.0189556 -2.0688 -3.66493
-1.59276 0.824239 -5.19923
-3.78225 3.59141 -10.5868
-2.6291 5.42972 -5.67113
-3.41969 1.58964 -6.02334
0.164334 1.07582 -5.64557
1.79823 -0.783223 -3.74677
-1.67839 -4.62139 -5.48149
-1.13955 -0.378888 -1.30678
-1.94513 0.151191 3.38886
-3.90159 2.37256 4.17868
-0.860225 1.71903 2.57119
-4.93133 1.90483 7.88091
-3.7291 3.11699 5.30313
-0.828773 0.412646 2.56151
-0.934245 0.0764056 1.18916
-0.422062 1.2435 1.56482
2.52967 -0.191101 4.60719
6.30684 -1.69347 4.15622
-0.102869 -1.54549 5.82127
6.89798 0.479987 6.50328
-0.752207 4.99019 7.36437
3.14142 2.15946 3.9003
0.358214 2.13921 2.71231
1.5665 0.256411 1.18527
0.00548805 -0.770787 -1.42364
2.32917 -0.176283 -4.00986
-1.56324 0.704052 -2.08155
-0.7335 -3.31382 -1.33277
-2.68447 3.64897 4.03289
-0.373011 1.48054 1.04717
-3.0956 1.89919 -1.89498
-1.96962 0.242705 -1.96177
1.02406 -1.20059 0.654358
0.905348 -0.968227 4.17104
-2.16965 0.21913 5.20418
-1.62803 -2.88746 6.16998
-2.35596 -2.08696 3.30408
-1.34001 2.22011 4.12766
1.14713 -1.17526 4.0301
4.26841 0.335485 2.84863
0.778131 0.445281 5.39471
-1.0768 0.553251 1.39204
-5.00029 7.64625 1.32237
-3.09014 3.27427 4.73728
-2.76797 3.05179 5.28496
-4.78864 6.94692 6.53271
-3.35821 6.64622 5.42105
0.446503 2.49121 7.09262
0.296798 -0.300647 1.41727
-0.440253 0.206687 4.1957
1.60349 2.08063 4.41349
0.131787 2.82923 1.59049
1.28251 -0.0329869 4.27606
-2.52472 -0.619395 2.29891
3.38864 -5.66217 -2.0619
2.02932 -2.65788 -2.82826
1.57982 -0.525419 -4.02841
1.94155 -1.47041 -2.40212
-1.69397 -1.27639 -3.38276
1.60676 -3.24996 -2.69746
2.26701 -3.82239 3.51097
-2.06434 -0.988044 5.25107
3.43338 -0.854639 4.79338
-0.342583 -0.700862 3.10242
-0.403279 -0.981179 4.53548
-0.239781 0.366837 -1.22964
3.51585 -4.02631 -2.72747
-2.62607 -3.70426 -2.91117
-2.95116 -3.85014 -4.12629
-3.907 1.35156 -4.77869
-0.999615 1.68836 -7.41213
3.55099 -2.05928 -5.78994
4.096 0.597768 -7.19235
2.73654 4.21574 -2.53133
1.77158 1.82678 -3.85476
0.407208 0.503135 -2.39622
3.15888 -0.701307 0.547129
0.350512 0.259028 -3.05293
-1.00851 -0.73292 -1.98394
3.974 1.2144 -3.75137
3.48787 0.569519 -3.33123
0.606125 0.101978 0.974351
2.1204 1.69753 1.21434
-3.97236 -0.147182 6.45728
-4.66436 2.93677 4.5312
-4.30152 -1.22705 5.16997
0.0127336 -1.17531 2.87075
0.08711 -1.8031 4.27495
-0.416575 0.461 3.2926
2.18767 -0.878197 2.8709
1.91865 1.89589 -5.3727
1.73333 0.28403 -12.462
3.16509 -0.251498 -12.5469
6.76918 -1.34754 -5.21012
6.28629 0.661785 -2.50443
2.7976 -2.97148 -0.927732
-0.482552 -0.21907 -1.53658
-2.80889 -0.24053 -1.22408
-2.79171 -0.206685 -2.47492
-0.594387 -0.844533 -3.14415
-0.328981 -2.94673 -5.8695
1.10022 -4.10389 -4.95681
0.507775 -2.78401 -1.25356
4.05937 -0.630633 -5.60536
-1.34375 0.274678 -4.98359
-0.931881 -3.01266 -1.04815
-0.85583 -0.257664 -1.69432
-0.526565 0.0814309 -1.41598
0.749157 -1.46446 1.53325
-0.221827 0.483922 2.19672
-0.775938 -2.80644 4.81748
-0.178361 1.6944 2.23711
0.873369 2.15666 2.60944
-0.819302 3.14797 2.74046
2.26622 1.33645 4.57223
-2.03128 -1.9606 -4.15441
-2.53573 2.01269 -2.95074
0.256002 -2.53763 -4.28046
-2.05033 2.14304 -6.29172
-4.8451 -2.0625 -4.074
0.403707 -0.74018 -4.25301
-1.34215 3.90477 -2.14864
1.01263 4.15286 -1.62114
-1.82208 -0.304446 -2.67323
-1.60036 -0.522493 -1.60996
0.365041 -3.67151 -2.08034
-2.01691 1.4693 -4.56164
-0.0867298 -0.173291 -2.43258
-0.509195 -2.21259 -3.45872
-2.17898 -2.11184 -0.662718
-2.17939 -2.93991 -1.83642
1.02925 3.51649 3.13871
0.595538 4.39329 3.37441
-0.031493 3.16182 5.50309
0.0505241 1.6153 3.5486
1.21976 -0.207213 3.12065
-0.877424 1.62477 2.99292
1.50196 0.801246 4.51273
-0.323307 0.620963 -1.20495
-1.21626 2.41721 -4.68558
2.69016 0.168144 -7.1136
-0.921176 -2.78773 -6.65682
0.422398 0.0386031 -7.04213
-1.08192 -1.51173 -5.33046
0.462323 0.0748474 -3.2689
1.12477 -0.780087 -2.88435
1.17923 0.468599 -4.31707
0.246941 2.19394 -4.7402
-0.991819 3.40386 -3.52357
-1.12881 -2.1248 -4.44891
-0.437868 0.360611 -3.32579
-5.63744 -1.21681 -6.08238
-0.519067 -1.19657 -2.11065
-0.353738 0.909565 -0.845797
0.856001 2.28959 -2.16729
2.59252 -3.32369 5.08919
3.11282 -4.60555 1.02337
0.321057 1.16588 3.19846
-2.40015 0.106688 6.77185
-4.2427 1.54269 4.20406
1.68159 2.56407 1.65841
0.340765 2.77836 5.02773
-2.49354 2.7389 1.24033
-0.938789 3.24002 -4.34528
-0.372433 0.631932 -2.34822
0.0780073 2.01897 -1.90757
1.98789 0.0792641 -5.71178
0.0802138 2.31769 0.492677
-1.56657 8.66348 -3.94418
-2.6821 8.12185 -2.71249
-0.00554365 8.18698 -6.76017
0.604517 6.79276 -2.35726
0.912277 4.0314 -3.77801
2.95412 3.0209 -1.25709
0.712236 -0.853906 1.48899
-5.89625 0.971337 3.21268
-4.63054 0.521822 3.06617
-2.13008 2.10951 2.92631
0.167347 2.78821 2.29035
1.89042 -1.74421 3.97483
-0.318688 -0.813629 3.07443
-2.79281 -0.601031 4.35026
-0.359204 1.00374 1.86064
1.98909 0.5766 2.58411
5.0171 0.731918 -3.54283
1.85218 -0.0737422 -8.07758
-1.11575 -0.227294 -3.02894
-2.74482 1.1276 -3.86127
-0.881167 2.63095 -3.76526
-1.65118 0.645685 -3.19066
0.324431 1.3379 -3.77636
-4.16015 -1.84171 -2.72882
-2.94165 -1.82843 -4.50752
-4.42815 0.51391 -2.66826
-1.97702 2.71755 -4.64956
2.18046 -1.56862 -7.82686
0.41386 -3.20371 -6.05444
-3.12566 -0.205092 -5.12877
-0.742724 -1.26871 -1.83696
4.07687 -1.17121 -3.98552
1.03356 1.05964 -7.002
-0.216514 0.745021 -5.34617
0.370768 -0.494405 -0.557288
0.0409793 -4.42391 -3.17581
-1.64769 -2.212 0.618139
