118 -0.781467 0.0032517
119 -0.779785 0.00303447
120 -0.778644 0.00295741
121 -0.779511 0.00318728
122 -0.778189 0.00301846
123 -0.779587 0.0024872
124 -0.779902 0.00261077
125 -0.781496 0.00309391
126 -0.779739 0.00280689
127 -0.783986 0.00287133
128 -0.785394 0.00284541
129 -0.786084 0.00366865
130 -0.787706 0.00343789
131 -0.788003 0.00357945
132 -0.784116 0.00332982
133 -0.785302 0.00362576
134 -0.784617 0.0040398
135 -0.783986 0.00348934
136 -0.7857 0.00268445
137 -0.784723 0.00244906
138 -0.787289 0.00210521
139 -0.785793 0.00247078
140 -0.784268 0.00251535
141 -0.784606 0.00328028
142 -0.783764 0.00352009
143 -0.783053 0.00390472
144 -0.782588 0.00306515
145 -0.783987 0.00325696
146 -0.785718 0.00395982
147 -0.783593 0.00396283
148 -0.78614 0.0036972
149 -0.785112 0.00323932
150 -0.783604 0.00305126
151 -0.784765 0.00283187
152 -0.783856 0.00294273
153 -0.78135 0.00325735
154 -0.781552 0.00260813
155 -0.785103 0.00252364
156 -0.786827 0.00241243
157 -0.787853 0.00289363
158 -0.783723 0.00285361
159 -0.784983 0.00327543
160 -0.783585 0.00367994
161 -0.785484 0.00351287
162 -0.783724 0.00255387
163 -0.783525 0.00185236
164 -0.782866 0.00238483
165 -0.78251 0.00289128
166 -0.787345 0.00345636
167 -0.789336 0.00286032
168 -0.786183 0.00293361
169 -0.783112 0.00300834
170 -0.783292 0.00352653
171 -0.78465 0.0030062
172 -0.784092 0.00288668
173 -0.783563 0.00270974
174 -0.783632 0.00279599
175 -0.78528 0.00284329
176 -0.787232 0.00260307
177 -0.787664 0.00275236
178 -0.781503 0.00336024
179 -0.782384 0.00356473
180 -0.781273 0.0031624
181 -0.778997 0.00332628
182 -0.780422 0.00339802
183 -0.781703 0.00379369
184 -0.780303 0.00343646
185 -0.783559 0.00259484
186 -0.785922 0.00329779
187 -0.783382 0.00330452
188 -0.783689 0.00255933
189 -0.782334 0.00297451
190 -0.782411 0.00302539
191 -0.782749 0.0031882
192 -0.781866 0.00299163
193 -0.781071 0.00286558
194 -0.782406 0.00287536
195 -0.782784 0.00363126
196 -0.782966 0.00360857
197 -0.78102 0.00326542
198 -0.785169 0.0032412
199 -0.784444 0.0039237
200 -0.785022 0.00341518
201 -0.782263 0.0028443
202 -0.780914 0.00264749
203 -0.781982 0.00314587
204 -0.781668 0.0033641
205 -0.780109 0.00272461
206 -0.779863 0.00284654
207 -0.776234 0.00277155
208 -0.776061 0.00263544
209 -0.776229 0.00303415
210 -0.776702 0.00328288
211 -0.777446 0.0028503
212 -0.778179 0.00319032
213 -0.780261 0.00327472
214 -0.778664 0.00352122
215 -0.776896 0.00310842
216 -0.77981 0.00315637
217 -0.775971 0.00344114
218 -0.778113 0.00378142
219 -0.779091 0.00341939
220 -0.780542 0.00315389
221 -0.784877 0.00272436
222 -0.787118 0.00262334
223 -0.785579 0.00301565
224 -0.782275 0.00341472
225 -0.783716 0.0035327
226 -0.780929 0.00345157
227 -0.781517 0.00316283
228 -0.782429 0.00313712
229 -0.780843 0.0037026
230 -0.776523 0.00340791
231 -0.778708 0.00375303
232 -0.780204 0.00373236
233 -0.778946 0.00417866
234 -0.778668 0.00309079
235 -0.780707 0.00332318
236 -0.780794 0.00344957
237 -0.783363 0.00279768
238 -0.783168 0.00299191
239 -0.781353 0.0028378
240 -0.777857 0.00373995
241 -0.777591 0.00437965
242 -0.78165 0.00445431
243 -0.779006 0.00368017
244 -0.778804 0.00347157
245 -0.782834 0.00300318
246 -0.782779 0.00235545
247 -0.782754 0.00256157
248 -0.777256 0.00262249
249 -0.779408 0.00332768
250 -0.782667 0.00379949
251 -0.785351 0.00357524
252 -0.778571 0.00375913
253 -0.781709 0.00447201
254 -0.777064 0.00520575
255 -0.778607 0.00435299
256 -0.7783 0.00525525
257 -0.781069 0.00448582
258 -0.778656 0.00476909
259 -0.778698 0.00508952
260 -0.782311 0.00429888
261 -0.783201 0.00478598
262 -0.788127 0.00557605
263 -0.785557 0.00439065
264 -0.788191 0.00443208
265 -0.784937 0.00463943
266 -0.786746 0.00490335
267 -0.791964 0.00465851
268 -0.787247 0.00481399
269 -0.787953 0.00518842
270 -0.784898 0.00566245
271 -0.779466 0.00595194
272 -0.783852 0.00499024
273 -0.783339 0.00447525
274 -0.782662 0.0048214
275 -0.778014 0.0047545
276 -0.782136 0.00398499
277 -0.778476 0.00416192
278 -0.78257 0.00372415
279 -0.785237 0.00365329
280 -0.780561 0.00369758
281 -0.779496 0.00464997
282 -0.775596 0.00453323
283 -0.774532 0.00365249
284 -0.776614 0.00392124
285 -0.777678 0.00386722
286 -0.779661 0.00382479
287 -0.775217 0.00476126
288 -0.775889 0.00498478
289 -0.77935 0.0049242
290 -0.774038 0.00458505
291 -0.766671 0.00473405
292 -0.766295 0.00574637
293 -0.765904 0.00506921
294 -0.76286 0.00518794
295 -0.76555 0.005898
296 -0.765024 0.00618819
297 -0.76294 0.00531411
298 -0.75762 0.00577353
299 -0.759083 0.00460539
