-0.164663 0.0332475 -0.182332
-2.17278 1.38643 -0.101213
0.128947 0.442603 2.69614
0.451736 0.662777 0.448166
0.457704 0.422676 0.166285
0.36255 -0.629945 -0.284728
-0.448692 -1.3377 1.65883
-0.181101 -0.113549 0.0288661
0.586676 -0.641957 0.482006
1.13343 -0.439757 0.0593646
1.78703 -1.73053 -1.43687
1.04392 0.309307 -0.498602
-0.568411 0.0246839 0.176363
0.0242346 -0.682113 0.0668128
-0.204012 0.381474 0.0348699
-0.204012 0.381474 0.0348699
0.305165 -0.418628 -0.0619821
-0.429803 0.841814 -1.00674
1.13886 0.992783 -0.782607
-0.287324 1.082 0.882585
-2.04817 0.62704 1.10651
-0.488836 -0.590359 1.59693
1.37315 0.809684 -1.15433
0.66952 0.453281 -0.304008
0.693404 0.104734 -0.11892
0.0998862 -0.601705 1.83995
0.338647 -3.21221 0.726354
-0.490114 0.846474 -0.801172
0.690973 -0.0199287 0.298564
0.699869 0.464376 -0.636882
-0.449175 1.20764 0.330981
-0.730078 0.645714 -0.01618
0.75367 -0.800322 -0.629199
-1.59863 1.09365 -0.209963
-0.155593 1.15433 -0.878046
0.764005 -0.532018 -1.90853
-0.302514 0.0234365 -0.0255403
-0.0050137 1.11654 1.13632
0.374612 1.04606 0.638038
0.769128 -0.0531428 1.24323
0.438278 1.18967 0.210735
2.08249 2.77441 -1.177
1.40168 -1.70236 0.156445
0.202549 -0.473116 -0.333802
-2.40112 -0.641734 2.13014
0.444792 -1.29544 1.6625
-1.31976 0.523484 1.1745
-1.1344 -0.977471 0.123702
0.0273003 -0.113549 0.427648
0.547673 -0.0566727 0.90732
2.28367 1.99937 0.0667724
1.84732 -0.931748 1.3536
0.276386 1.30379 -0.100734
0.327808 -0.0164724 -0.142807
-1.19418 0.126736 -0.137405
-1.50114 1.3323 -1.09828
-3.32807 0.151468 -0.0112253
-0.53732 -0.849985 -0.226123
-0.532555 -0.976726 -0.371004
0.163695 -1.31122 -0.997864
-0.466099 -0.596635 -0.219383
-0.85962 -0.35495 -0.338193
-0.708889 -2.11274 -0.642495
-0.772618 -1.10198 -0.796868
-0.44368 -1.11087 0.250396
-0.986446 -0.252522 0.284263
1.79862 -1.29614 -0.677979
-0.399637 0.215428 0.215686
-1.6274 -0.533474 -0.51231
0.0432142 -1.01574 -0.484563
-0.560068 0.187946 0.137167
1.22275 0.00624482 0.79099
0.418805 -0.926352 1.07517
0.165114 0.239412 0.548047
1.6423 0.654689 -0.968924
1.18266 -0.778589 -0.511546
0.0528065 -0.742713 -0.264113
0.529846 -0.544613 -0.862487
0.503465 0.0770229 -0.00456969
-0.264806 0.221587 1.7462
0.189747 0.290656 -0.000937627
1.48336 -0.0253095 -0.483907
1.04656 0.205107 2.27221
0.93265 -0.912624 -0.497384
1.33778 -1.69421 -0.453877
-1.15243 2.36245 2.41882
-1.74334 3.00095 2.03514
0.17442 2.82314 0.994921
-0.723616 0.0836039 -1.28482
-0.67495 -0.588242 -1.04813
0.812471 -1.04568 -1.32084
0.137792 0.0226013 -0.0382342
0.422046 0.639165 0.442716
0.565659 0.630103 0.0948071
-0.697241 -1.03645 -0.22742
-0.414164 0.759893 0.249027
-0.34176 -0.0319779 0.45228
-0.685746 0.564285 -2.10505
2.01974 -0.0868062 0.53723
1.32819 -1.17131 -0.362381
0.26405 -1.009 0.606497
0.937748 0.292415 0.718827
1.93095 -0.809015 0.934255
0.135732 -0.784146 0.441851
0.596316 -1.30037 0.78528
-0.225539 0.0111941 0.440484
-1.28469 0.478571 0.315409
-1.77427 0.267955 1.72333
2.89779 0.377314 -0.654323
1.17736 0.0198417 0.683692
-1.33168 -0.499503 0.35603
-1.83409 1.67853 1.00646
-1.67904 0.0766018 -0.394644
1.61327 -1.26576 -0.889685
-0.159661 -0.320444 1.49544
-0.355881 0.336612 0.756736
0.604514 -0.828471 -0.369626
1.005 0.659629 0.0164876
-0.325617 0.457258 -0.479309
0.180343 0.636029 -0.676748
-0.0121165 -1.03885 -4.80331
-2.34157 -2.98927 -2.70529
-0.950349 -1.22757 -0.472534
0.228285 -1.61991 2.14956
0.0876521 -0.163711 2.35954
-1.5834 -0.505916 -0.450297
-1.73562 -1.39447 0.330701
-0.796491 -0.591614 -0.66498
-2.16582 -0.387605 0.144628
-1.17581 -1.19288 0.54163
-1.21596 -0.315187 -2.70562
-0.00304624 -1.88579 0.251633
-0.0639975 1.10971 0.531575
-0.0621214 0.835272 0.715579
1.83285 0.282507 1.39542
0.405814 -1.69945 0.125815
-0.898129 -0.958864 -0.649899
-0.388528 0.0152876 -0.512671
1.90058 -0.184782 -0.511576
-1.77433 1.36027 1.47872
-0.841677 -1.06169 -1.48382
-0.587799 0.190279 0.3443
-0.912881 -1.3461 1.81561
-0.887449 -2.04232 -0.48995
-0.0955906 0.199865 1.07511
-1.47371 2.55159 0.716416
-2.01616 -0.000382169 0.161858
-1.32855 -1.1269 1.53946
-1.72046 -0.0169386 0.0740593
0.0579876 -0.420143 1.00908
0.774688 -0.717111 0.867609
0.254789 -0.130917 -0.442811
0.364547 -0.719733 -1.17826
0.325048 -0.637903 0.0740739
-0.0141164 -0.39433 -0.172071
1.04398 0.468516 -0.788953
-0.388603 -0.323011 -0.00845116
-1.4429 0.393634 0.384656
-0.871919 -0.102999 2.70213
-1.27907 0.149174 1.65613
0.575703 0.246045 -0.705729
-1.07507 0.808055 0.248327
0.390509 -0.431183 -0.410829
0.0642496 0.395956 -1.06951
-0.184579 1.20331 -0.0926636
-0.0344333 2.38765 -0.366252
1.13371 0.221734 0.871242
0.521943 1.33423 -0.757666
0.161145 -0.298607 0.806606
-1.73614 -0.10199 0.362111
0.75636 -0.227622 0.161284
-0.565878 -0.0832509 0.637057
-0.295724 -0.322474 0.445104
-0.769076 0.325415 -0.572777
-0.265679 -0.10391 0.235546
1.58723 0.771338 -0.322828
0.336967 -0.575398 0.671675
-0.374662 -1.99528 -1.23721
0.89092 0.209683 -1.25643
-1.0039 -0.187661 -0.306612
-0.69739 -0.219279 -0.185838
-0.81158 -0.336846 0.892435
-0.876201 0.487785 -0.420147
-0.0344479 -0.0433349 -0.52392
-0.109556 -0.238597 -0.295438
0.35313 2.01155 1.74828
-0.0783652 0.108017 2.97507
1.8907 0.342578 2.10156
-0.645924 0.751949 1.68261
1.5235 0.553269 0.331743
-0.0511287 -0.39853 0.807413
-1.62491 -1.23408 -0.191409
-0.78617 -0.321777 -0.153773
-0.0641363 -1.30332 0.128118
0.000816546 0.24542 0.332512
0.445387 0.576171 -1.3416
1.24477 1.91684 0.789699
2.90867 2.31103 2.10958
3.35625 0.784186 2.59636
1.14594 0.765906 -1.01594
-0.121761 0.468317 -2.40163
0.0761375 -0.243702 -0.193079
-0.470939 -0.365261 0.52253
3.27744 -1.76678 -0.650949
0.710108 -0.230449 -1.29312
0.0609531 0.66338 -0.69122
0.0414042 0.131279 -0.619083
-0.849084 -0.884903 -1.1435
0.375819 -0.0285156 -0.011053
0.259537 1.22756 1.25711
-0.604213 2.95434 0.351826
-0.68134 1.0522 1.98606
2.02053 0.257102 2.05031
1.03298 0.327987 0.281812
1.16303 1.19109 2.39712
0.82478 -1.01254 0.773096
0.618222 0.386984 1.98405
0.386691 -0.267566 -0.0708748
-0.340186 0.677286 0.730697
-0.161909 1.10241 -0.204006
-1.4681 -0.269384 -0.334876
-1.16242 -0.257615 -0.778713
0.338351 0.618519 -0.308792
-0.565996 0.895625 -0.443498
-0.0613789 -0.457726 -0.50748
-2.61103 0.0709946 -1.26731
0.0216045 0.278593 -2.80007
-0.998521 0.459898 -2.94838
-0.13025 0.35298 1.20954
0.574187 0.354833 -0.512157
0.104505 -0.0923215 -1.64476
0.420504 -0.00797894 0.217057
-2.60468e-05 -0.24982 -0.0679244
-2.60468e-05 -0.24982 -0.0679244
-0.620746 0.523646 0.130094
-0.174532 -0.236348 0.085951
-0.191168 -0.358664 0.447734
1.01803 0.0263424 1.79742
-0.108831 0.575137 -0.231967
-0.922176 -0.790499 2.31377
0.549211 -0.156638 0.581216
0.690253 -0.0142586 0.5741
0.135041 -0.00434113 0.363628
-0.485285 -0.775839 -0.442112
-1.3752 2.25668 1.13015
-1.74427 0.33119 -0.598352
-0.342583 0.455725 0.0513559
-0.444773 0.373124 -0.326419
-1.11797 -0.557749 0.144606
-1.34486 -0.689272 2.20214
1.75101 -1.04967 0.994021
1.59549 -0.777983 -0.115821
-0.63642 0.84179 0.439864
0.787279 0.932638 -0.465386
-0.00888148 0.14993 0.041968
0.844853 0.683188 -0.583372
1.72304 0.638673 0.329301
0.300261 0.449464 -1.36445
-0.344656 -0.731977 1.64638
-0.558566 0.190293 -0.393688
-0.341674 -0.473479 -0.128429
-0.341674 -0.473479 -0.128429
0.0257659 0.122181 -0.669779
-1.27982 -1.73228 -0.246074
-0.899289 -0.663863 -1.2705
-1.30294 -1.29231 0.0333685
0.362945 0.303792 0.545291
-0.0820335 0.528366 -0.0917343
-0.207061 0.621874 -0.468279
-0.51017 -0.32699 -1.52874
-0.242298 0.70778 -0.947868
-1.23336 0.643963 0.100913
-0.545342 -0.384045 -0.329035
-0.545342 -0.384045 -0.329035
0.0887941 0.369853 -0.732403
-0.856762 0.016225 -0.713807
-1.18202 -0.338924 0.239027
-0.646613 0.38346 -0.865291
-0.654678 0.0269044 0.81301
1.03073 0.163001 -0.102152
-0.0338427 0.146006 0.825099
-0.029692 -0.471577 0.103256
0.0335241 -0.0822656 0.616325
1.79182 0.948328 -0.0900458
2.24091 -2.6199 0.973991
4.6543 -0.109714 -0.183619
1.24964 2.04947 -1.21191
1.4569 -0.219063 -0.286865
1.67074 -0.871851 -0.588384
0.46428 -0.280625 0.433
-0.399632 -0.788606 0.0333933
-1.03488 -1.21358 0.300886
-0.431456 -0.428108 -0.186237
-0.147827 -0.407151 -0.0764636
-2.4715 2.598 0.320573
-0.627253 2.23094 0.396213
1.79602 -1.61353 -0.476593
-0.44176 2.19196 -0.944111
0.423511 0.199174 -1.42726
-1.5743 1.77495 -0.279216
0.733246 2.06081 -0.424304
0.282313 0.230073 0.578492
0.43164 -0.402559 0.54951
0.43164 -0.402559 0.54951
1.66837 0.467003 0.497173
1.00222 1.54191 -0.217555
0.754424 1.79166 -0.487588
-0.583506 -0.39115 0.896333
0.420802 0.408275 0.114108
0.391172 -0.15437 0.801513
0.333759 0.495991 1.28529
1.19994 0.972048 -0.784451
0.0100786 0.701015 -1.72196
-0.855538 -1.03312 -0.0830274
0.380373 0.231866 -1.63121
-0.145982 -0.00233096 -1.39917
-0.383432 0.565475 -1.06991
1.64182 0.613287 -1.59759
0.214433 0.677061 -1.00731
0.0590515 -0.281758 0.748767
-0.268644 1.16779 0.00881376
-2.4293 -1.1536 1.32653
-0.342735 1.25657 0.672928
2.21746 2.38447 -1.30803
-0.627851 -0.556213 -1.05488
1.10529 -0.388746 0.254766
0.402685 -1.16772 0.0215978
0.701623 -0.631508 0.7987
-0.712713 -0.263921 0.729433
0.300013 0.540301 -0.370372
-0.287136 0.159597 0.789828
1.492 0.329365 -0.397756
0.933644 -0.38484 1.47625
0.364485 1.70893 -0.732274
0.56909 0.769201 -3.76586
-0.975673 0.721106 -1.71726
-0.754071 -0.0923825 0.495987
0.354038 -0.59687 2.86634
2.73784 1.92422 2.41707
0.907366 1.38548 3.26227
-0.413011 -1.26143 1.60803
0.0249225 0.961297 -0.941839
1.39145 0.286494 0.0088291
0.943504 -0.941365 -1.13081
0.221799 0.894718 1.01097
-2.03693 0.39521 -0.204105
-0.616935 0.67974 2.31297
-0.495997 0.206842 -0.333278
-0.538433 -0.444306 0.274291
0.15805 0.103549 0.175444
0.15805 0.103549 0.175444
0.384562 -0.468843 -0.252658
-1.40713 -1.00765 -0.0936936
3.19933 -0.53419 1.25846
1.40735 -1.83753 -1.18566
-0.0637348 -0.71079 -0.777581
1.16506 0.651958 -0.0684709
2.78037 -1.38487 -0.77
0.612644 0.229487 -1.99441
-0.640701 0.285478 -0.37405
-0.86787 -1.31949 1.74856
-0.83211 -0.41359 0.157196
0.00154271 -0.277545 -0.297764
0.108359 0.964152 -0.227433
1.37819 -0.607167 0.134272
0.812992 -0.209807 0.821794
0.239662 -2.48551 -0.612174
-1.00565 -1.61738 1.2452
0.358856 -0.146122 0.748759
-0.233853 1.15932 -0.177432
-0.229598 -0.135611 -0.687201
-0.356036 -1.18334 0.560065
-0.0891506 0.334417 -0.603309
-0.98163 1.37366 2.45098
0.417647 0.076314 0.599209
0.912136 -0.950318 -1.34967
-0.623805 -2.32112 -0.163557
-3.83383 -0.562252 0.397983
-0.7879 -0.932928 -1.28803
1.08223 -0.968269 -1.91507
2.66692 0.370796 -3.5547
1.57173 1.0056 -2.07597
0.930066 -1.39501 -0.850045
0.969474 0.85888 0.0758424
0.765694 -0.210902 -0.0243892
1.3494 1.63781 -0.1343
-0.714001 1.3753 0.628485
0.180956 -0.103446 -0.734705
-0.345993 0.362285 1.73868
0.188946 0.232453 -0.0223245
0.241968 0.525857 0.0699405
-0.0219607 -0.494454 0.0337355
-2.62314 -1.17788 1.54145
-1.23358 0.307282 0.758288
-2.1491 1.13782 0.856319
-0.480008 3.16818 1.10011
-0.609102 2.40017 0.229108
-0.887577 1.28376 -0.44589
2.16259 0.152357 -1.09419
1.66543 2.27987 0.0674304
-0.36354 2.02601 0.491639
-0.110397 -0.0297049 -0.344916
0.449131 -0.972675 0.168669
-1.51367 0.424266 -0.547859
-0.538588 0.0787833 -0.423991
-0.422968 -0.78836 -0.178939
0.580153 -0.354173 0.454783
-2.30756 -0.367709 0.657693
1.3733 -1.05083 0.294465
0.306274 -0.0305935 0.0178918
0.796737 -1.1325 0.838689
0.403228 -1.59342 -0.982732
1.22343 -0.12757 -0.508657
-0.123519 0.267833 -0.473259
0.205136 1.24405 -0.638896
-0.0890753 0.442396 -2.20692
-2.07185 -0.560679 -1.37899
-0.319641 -0.107723 -0.0857031
1.24027 -0.587077 -0.902437
-0.560214 0.641626 -0.389902
-2.30442 -1.00125 -1.13455
-0.0816775 0.603478 0.744855
-0.291378 0.0906828 0.050233
0.350833 -1.2833 -1.06862
-0.385076 -1.81509 0.567004
-0.141187 0.871212 -0.197983
-0.188163 -0.0741787 -0.0854895
-0.285081 -0.372532 0.448381
-0.232929 -0.711009 1.01176
1.67133 -0.0545841 -0.848979
-0.697793 -0.58699 0.717044
0.340342 -0.318003 0.0297135
0.340342 -0.318003 0.0297135
0.50607 0.26806 -0.913247
-0.512998 0.873745 0.0846652
-0.118133 -0.826143 1.27876
1.39211 2.18635 -0.879297
-0.809236 0.511564 -0.646637
0.520112 -0.486926 0.213269
-0.986709 -1.09608 0.121744
-0.886853 0.895006 0.0711127
-0.681759 0.633346 -0.514318
0.930897 0.412711 0.349957
0.91361 -0.993474 2.1519
1.00273 1.98539 -0.314225
0.774725 -0.174429 1.67323
0.435446 -0.162919 -1.43658
-1.93686 0.334286 0.209974
1.29057 1.37538 1.38814
1.95985 1.37639 0.297896
0.230394 -0.703166 -0.204191
-0.631309 -0.227428 -0.651319
-0.865845 -1.42093 1.03203
0.383625 0.0077652 -0.0699687
0.743396 -0.824168 -0.257947
0.141411 -0.139275 0.0625535
-0.448435 -0.620318 -0.09498
0.0302996 -0.648324 -0.0589815
1.31122 0.260528 0.114351
0.668312 1.65149 -0.469167
-1.76087 0.189444 1.60327
-0.457654 -0.254279 0.461365
-1.09597 -0.707467 -1.10392
1.97444 -0.762874 -1.44956
-0.202217 -0.786502 1.35415
0.37551 0.338441 0.295509
-1.35168 1.07685 -1.13355
-0.962121 -0.588814 -0.037092
-0.454103 -0.203946 -0.0301138
0.820324 -0.269103 0.436505
-0.78513 -0.654699 -0.485267
-0.358707 -1.51929 -0.789892
0.90708 0.451798 -0.116158
0.413287 0.532134 -0.0565053
0.660862 -0.352562 -0.224318
0.966266 2.36335 -0.356414
0.346839 -1.26258 0.375888
-0.022677 -0.708567 0.690896
2.00234 0.0807488 0.78405
0.351636 0.442521 -0.469763
-0.247628 1.55503 0.789569
1.32517 2.63514 -1.695
0.700693 -1.57463 -0.288294
-0.354029 0.337651 -1.74291
-0.269416 -1.10404 0.456451
1.12113 1.30681 1.11583
1.25765 -0.850678 2.43164
0.972926 0.249336 -0.215264
1.24233 0.833601 0.609126
-0.896203 -0.868497 -1.535
-0.148082 -0.502037 -0.640684
0.0311404 -0.679245 0.474812
0.0697494 -0.103945 -0.225112
0.0697494 -0.103945 -0.225112
0.934432 -1.0457 0.674524
-0.275992 -2.17352 -1.25782
0.879637 -1.14472 0.543149
-0.403833 -0.455914 -0.149074
0.529774 -0.0243963 0.392582
-0.0128173 0.131637 1.15973
0.735918 -1.37351 -0.36775
1.10567 0.0699144 -0.473022
1.17072 -0.692885 0.319231
0.434636 0.471067 0.142693
0.529688 -0.353586 -0.224007
-0.675285 0.264751 -1.0122
0.254873 -0.514045 -1.12895
0.233923 -1.14242 -0.832941
0.30562 -0.731069 0.142034
1.52627 0.365965 -0.204593
1.46997 0.372143 -1.93838
0.624781 -1.2106 0.195305
-0.00889005 0.109616 0.0871601
-0.00889005 0.109616 0.0871601
0.0641024 -0.218856 1.24487
-4.06554 0.21355 0.776824
-1.3777 -1.75891 0.300413
-0.351861 1.15975 1.83094
-0.780227 2.28949 2.1892
-0.208645 1.08418 0.321147
0.922097 1.21977 -0.78583
-0.00259908 0.249363 0.681039
0.865751 -0.111155 -1.23351
0.484375 0.514891 -0.414797
0.074057 0.475381 0.327495
-0.0289623 -0.0930649 1.49639
0.147417 0.648494 0.584747
-0.732742 1.31337 -0.663294
0.191409 -0.702234 0.0415251
0.220449 -0.477851 -0.162467
1.38055 -1.04462 0.526107
0.323033 -1.39278 0.761357
1.46854 -0.501374 -0.498278
0.728461 -0.42363 -1.31039
-2.51396 1.12936 0.23252
-0.453955 -0.376661 1.16564
0.0365801 0.445865 0.258182
0.324051 -1.69291 -0.847539
-0.291809 1.41212 0.104644
-0.731111 -0.092819 0.473725
-0.536571 0.435863 -0.203904
0.616949 1.40015 -0.313332
0.307114 0.227308 -0.606307
-1.68292 -0.0214942 0.0413722
-0.542326 0.712894 -0.473453
0.444138 -1.3585 -0.182219
1.65103 -1.69411 0.354856
-0.986841 -0.383765 0.0899922
-0.0282416 0.121866 0.468456
0.920683 0.245989 0.839898
-1.52115 -2.84105 -0.905714
-1.29023 -1.57334 -0.21428
-0.794576 1.16245 -0.461099
0.841305 0.356571 -0.0606582
0.0851284 -1.10151 -0.696919
0.261311 -0.249525 -0.576419
-0.235454 0.630809 0.175337
0.254818 0.417743 -0.781732
-0.121335 0.353884 -0.149891
0.198591 -0.286785 0.134749
0.302163 -1.54592 -0.77053
-0.96826 -0.812281 0.98937
-0.986017 -0.346485 0.128131
-0.171581 0.263592 -1.9343
-0.317058 0.695604 -0.780642
-0.978025 0.553428 0.694163
0.914779 -0.361405 0.0410703
0.51865 -0.12288 0.471348
0.402819 -0.2678 -0.207482
-0.344357 1.17742 -0.686214
-0.0291111 0.399099 0.0381663
-0.763467 0.475496 0.0505424
0.307615 -0.686919 -0.0228675
0.362852 0.790726 -1.20258
0.333931 -0.38853 -0.306175
-0.181612 -0.607243 0.802198
-0.289966 -0.0917538 0.720816
-0.240066 -1.44411 0.312081
-1.93819 -0.992142 0.38649
2.00224 -1.58782 0.320818
1.36667 -1.20721 0.306391
2.5534 0.307479 0.544271
1.9331 0.371637 0.0160082
-0.379169 1.31215 0.411872
-1.08225 0.137141 -0.011751
-0.26679 0.415406 0.833699
0.258197 -1.1983 -0.209201
-0.149451 0.0402379 0.353183
-0.655773 0.381895 -1.06732
1.74808 -0.180542 -0.122083
1.48175 -1.1749 0.817622
-3.51421 -0.528723 0.614048
-0.532473 0.516987 1.94188
-0.952013 1.09295 0.185135
-0.743249 -0.720767 0.0761227
-1.85728 -0.351551 1.59119
-0.379501 -2.04754 1.7217
-0.0380845 -0.842618 -0.513318
-1.14438 0.812562 1.04096
-0.182764 1.50926 0.166983
-1.05991 -1.08361 -0.767236
-0.770351 1.03222 -1.59157
-0.650934 -1.25195 -0.354979
0.667511 1.26032 0.641415
-1.35721 -0.276065 0.572035
0.0229873 -0.436053 -0.982513
-0.078728 0.266317 0.687552
-0.124671 -0.197332 -0.550684
-0.466463 -0.246783 -0.188052
-0.04843 0.748926 -0.661295
-0.284841 0.528881 -1.71634
-1.75705 -0.582887 0.252461
-0.249732 0.724056 -0.665882
-0.776762 -0.671691 -0.0594749
-0.727186 0.473825 1.81566
-0.225212 -0.831159 -0.560161
-1.10024 0.223518 -1.61786
-1.35137 -1.20552 -1.5958
-0.166108 -0.213446 1.10875
1.88563 -0.477342 1.26595
0.350597 0.888971 2.42453
0.46647 0.201856 0.140026
0.806067 -0.00793652 -0.767851
0.868184 0.220811 -0.20088
1.2097 0.0315227 -2.07048
-0.360476 0.133513 -1.42198
-0.166254 0.410827 -2.16658
-0.561926 0.0442195 -2.11305
0.716078 1.63639 -0.813245
-0.655725 -0.841106 0.023846
-0.28391 -1.25382 -0.571564
-0.156893 0.235653 0.22752
-0.156893 0.235653 0.22752
0.360872 0.215112 0.95886
-0.000226503 -0.918618 1.25505
0.391889 0.99737 0.0777055
0.101789 -0.90782 -0.305421
-2.73712 -0.351974 1.43468
0.904635 1.58825 0.143475
0.218945 3.1962 1.48964
0.637683 3.55183 -1.23024
-0.185388 1.96542 -0.0583329
-1.26271 -1.77596 1.33547
0.316077 -0.817537 0.231276
-0.134758 0.648373 -0.793362
-0.542706 -0.0882798 -0.0815563
0.942393 0.00947804 -0.0975189
0.840415 -0.361609 0.115445
-0.0257172 -0.652771 1.50072
0.885089 0.520607 1.33405
1.5122 0.234842 -0.64004
2.64907 -1.15744 0.103677
-0.119963 -1.20604 1.61808
-3.05688 2.42511 1.20476
0.542069 1.03458 -1.7206
0.454151 0.956956 -0.0439581
0.229952 0.970935 -0.353087
-0.0607862 -0.387466 0.226045
-0.364588 0.494156 -1.46969
-1.87737 -1.74636 -0.546016
0.572868 -0.603409 1.0218
-1.00399 0.213517 1.29525
-1.26147 0.480974 0.465317
-1.66417 1.06998 0.0507666
-1.99913 0.699554 -0.957819
-0.405822 0.196088 -1.48664
-0.633439 -0.568111 -0.163173
-0.0670098 0.0293099 0.0605644
-0.839541 -0.125065 -0.472619
-0.0518653 -0.44741 -0.329266
1.67701 -1.22962 -1.18795
-0.0667869 1.36132 0.180667
-0.517656 0.605731 1.69529
-0.899661 2.25866 1.14289
-2.2138 0.324658 0.977067
0.54629 -0.141543 0.520946
-1.78516 0.639694 -0.841729
-0.784487 0.273903 1.46892
-0.371709 1.53411 1.09752
0.257986 1.41147 1.17495
0.383095 2.1754 3.13646
1.05796 -0.851256 3.36072
0.380911 2.03784 0.80189
-0.796387 -0.897536 1.08199
-0.219256 0.82733 0.219646
-0.3922 -0.433378 -0.883011
-0.452733 0.35386 0.22533
-2.46211 -0.490346 -0.217737
-0.932087 -2.23355 0.0144051
-0.0973815 0.458575 -0.456137
1.01448 2.19756 -3.08812
1.02781 0.436354 -1.49885
0.693883 0.936799 -0.630822
0.874619 -0.274849 -0.730784
1.61529 -1.88347 -0.178486
-0.0280539 -0.680084 0.103812
-0.349716 0.397117 -0.990188
0.397314 -0.491846 1.05403
0.132485 -0.371325 0.807915
1.38862 -0.295913 -1.17763
-1.02351 1.67549 -1.76758
-0.0476152 -0.274702 0.908441
0.881206 -0.0535912 -0.157231
0.845962 0.439307 0.266934
0.0955926 -0.161075 -0.803817
0.360542 0.431559 -0.126768
-2.64205 1.63581 -0.43489
-0.937588 1.84743 -1.47306
-1.82995 -2.22902 -0.693329
0.119402 0.590617 -0.189641
-1.0112 -0.790039 0.00319942
-1.21107 -0.596897 1.06703
-1.01611 2.11814 0.824047
-1.79023 0.55265 -1.09446
-0.436306 0.445707 0.225129
0.675241 0.840811 -1.10885
-0.0259798 -0.806709 0.689845
-1.98812 -0.629603 1.68592
-2.38342 -1.17196 0.564882
-2.55787 -2.10276 1.28627
-0.873421 -0.710064 -0.557566
-0.473118 -0.119888 2.05421
-0.778042 0.705469 -0.859302
-0.856916 -0.220649 -0.121188
-1.55603 -0.198606 0.496802
-0.232972 -0.193414 -1.1149
-0.380196 0.403749 -0.303222
-0.615495 -0.844118 -1.5351
0.854635 -0.998825 0.728583
2.20815 -0.727142 1.02183
0.198351 -1.74347 1.70505
-0.587321 0.64664 0.0346964
-1.03013 -2.03609 -0.468095
0.87057 -0.333763 -1.03236
-0.13764 1.64537 -0.730545
1.14803 0.315497 1.60376
1.27407 -0.115357 -0.0715129
-0.240827 -0.88525 0.943257
0.294671 -0.658411 1.50438
1.477 0.400302 -0.634585
-1.19032 1.09849 1.62952
-0.23031 0.243688 -0.377642
-0.23031 0.243688 -0.377642
0.707951 -0.0852104 0.731575
0.276967 -0.973337 -0.0908326
1.00961 -0.713943 -1.63031
-0.377462 1.05913 1.5767
-0.192977 0.822145 4.67923
-0.683627 -1.43451 2.33072
0.839924 -1.30969 2.11581
0.630813 -0.990365 2.57737
0.0376856 -0.00341795 2.13707
-0.617093 1.11998 1.11659
-1.43337 0.92665 -0.204216
-0.297795 0.688903 -0.56091
0.211556 0.389802 -1.45556
-0.13158 -0.781794 -0.497857
1.95734 1.03905 1.1709
1.98792 0.896953 -1.39525
0.00783338 0.554283 -0.432077
0.531708 -0.247676 0.491612
0.654369 -0.869691 1.55893
0.351153 0.835997 -0.748104
-1.15563 -1.14083 -1.1311
-0.285182 0.915013 -0.0800463
-0.00665407 0.0328961 -0.670724
0.418172 0.525245 0.414843
-1.0752 0.964355 1.22784
-0.331176 -0.935424 0.46279
-0.796408 0.401738 2.02742
0.235478 0.911754 0.939888
0.981667 1.00992 -0.12913
-0.0546848 0.443034 -1.10961
1.25615 0.0375655 -0.193357
-0.156083 0.502543 0.151989
1.13807 0.347361 -0.312641
0.462283 -1.36951 0.147875
0.505429 0.0443419 0.915829
0.835903 -0.711117 -0.500249
-0.0124395 0.307086 0.709115
-0.61038 0.343881 0.163009
-0.253884 0.295962 0.0643555
-0.253884 0.295962 0.0643555
-0.253884 0.295962 0.0643555
-0.115638 -0.0780728 -0.238495
0.232863 0.642749 -0.0723312
-0.768245 0.464645 -0.314892
0.802043 0.914569 0.242536
0.718131 0.722028 3.02971
-0.65844 -0.16215 1.14097
-0.972109 0.041393 0.0312783
-0.398125 -0.216812 -0.238686
-0.494314 0.915296 -0.423908
-0.947374 -0.302002 0.752537
0.580172 0.699421 -0.179039
0.834634 -2.40571 0.798173
0.864621 0.53957 -1.64829
1.15932 0.62589 -2.73942
1.0825 -0.0937037 -0.80816
-0.867389 0.309257 0.0178111
0.307315 -0.365112 0.709958
0.321642 -0.670706 1.57164
0.742002 -0.997356 -0.144582
0.508871 -1.78395 0.20134
0.154897 -2.33027 -1.91211
-3.29281 -1.32748 -2.68111
0.880419 -1.51431 -3.9289
1.34618 -0.600446 -0.992069
-0.01461 -0.305519 -0.562062
0.123906 0.360782 1.16086
0.529657 0.280118 0.488845
-0.127021 -0.767061 -0.430777
-0.448152 0.807252 0.459708
0.0480624 -1.14416 -1.78847
0.359359 0.286499 0.68817
1.28572 0.926239 -0.527476
0.140881 0.996837 -0.517894
0.283917 1.30211 -0.32962
-1.04066 0.078551 -0.704557
0.235196 -1.41631 1.50495
0.45208 -0.833054 -0.444661
0.319153 -0.877929 0.423173
0.19744 -0.970836 0.493015
1.55895 -0.20845 0.730786
-0.114751 -0.492261 -0.660295
-0.484603 -0.18313 0.274846
-1.02694 -1.43768 -2.33904
0.255187 -0.584391 0.3026
-0.860738 -2.04675 1.20621
-0.549175 0.224234 -1.64386
-1.18925 -0.699421 0.472794
0.0886202 -0.617165 -0.555697
0.957877 0.0779726 0.931565
-0.290812 -0.181774 -0.484801
