-1.61222 -0.829844 -0.361967
2.3664 -1.1847 -0.658488
-0.607471 -0.926435 0.307831
-0.800437 -0.458192 -1.29324
-1.08642 0.0898172 -3.23762
-2.30611 -0.083051 -1.6266
0.102295 -0.536558 0.455666
-0.386581 2.0172 -1.18484
0.411807 0.224172 1.05219
0.581927 1.45111 0.933605
-0.762791 -2.10994 -1.06619
-0.942683 -2.27998 3.14429
-0.297794 -2.13708 0.279543
0.964322 -0.896289 1.50265
-0.433564 0.109244 -0.0752538
-1.91798 0.211694 0.0385867
-1.20656 -1.00915 0.172244
0.410583 -0.758234 0.494562
-1.39742 0.791874 0.612647
0.0132339 -0.0910448 0.62429
1.02535 -0.328462 -1.06115
1.39803 1.74558 -0.157007
0.217689 -0.759438 0.211691
-0.714367 -2.11726 1.27749
-0.207468 -0.651235 -0.152563
0.780136 -0.460089 1.13304
-0.858024 0.0810134 -0.712824
1.21571 -1.05434 -0.00622003
1.57352 1.39335 -0.416141
-0.0504001 -0.837226 -0.910854
-1.68454 0.347814 0.834057
-0.349537 1.85741 1.59595
0.435193 -0.451313 3.13326
-0.364547 0.167617 0.169003
0.814433 0.00431481 -1.62466
1.88205 -0.405685 -0.948705
-0.251541 0.427931 -5.65247e-06
-0.433819 0.414621 -0.696787
-1.13969 -0.0647636 -1.50323
-0.643778 0.844733 -0.757998
1.22622 -0.0463219 -0.567618
-0.3311 -0.975693 -0.438878
2.68375 -2.80246 -0.738109
-0.317446 -2.50625 -0.0224199
1.64431 -1.62125 -0.125511
1.04187 -1.69455 1.26555
0.225156 1.10092 -0.989301
0.563296 -0.582531 -1.56462
-0.0446807 0.261244 -0.559775
0.30556 0.0382296 -0.274769
-0.412892 -0.449035 -0.214645
-1.4269 0.318064 -0.147747
-0.406804 0.69916 -0.0640973
-0.874183 0.859978 -0.707633
0.764376 -0.666582 1.16885
-0.474976 1.20824 0.528858
-0.49178 -1.01032 -1.18403
0.814384 0.560406 -0.816388
1.87821 1.24874 -1.00275
1.04145 -1.18397 -0.717507
-0.0895125 -0.227382 -2.62144
-0.0567022 0.918591 -1.16381
-0.3602 -0.475505 0.97537
0.334798 -0.249054 0.115716
0.120682 -0.595836 0.342044
0.8445 0.8702 1.14103
0.219315 1.56236 0.45952
0.663336 -1.75369 -1.21787
0.000210478 -1.08433 -0.385845
0.367542 0.815888 -0.67807
0.495159 0.251488 -0.476169
0.643039 -0.835325 -0.135888
0.937446 -0.481116 -0.405028
0.609062 0.636454 -1.33736
-1.27848 -1.23984 -1.17088
0.0772364 -0.0634506 -0.204564
0.117772 -0.557984 -0.577082
0.550451 0.591571 0.199722
-0.36183 -0.152612 -1.56087
2.32694 0.336235 -1.08406
0.413293 0.400083 0.660776
0.318041 1.59803 -1.29462
-1.53035 0.58221 -0.533181
-1.02908 2.06364 1.44673
-1.97007 1.1862 1.73683
-1.93418 -0.789488 1.17396
1.89578 -1.19624 -1.43815
-0.341131 -0.0631609 -1.40934
-1.31925 -1.05452 -0.701757
-1.36583 0.293448 -0.524014
0.808382 1.24845 1.06935
-0.62448 0.712899 -0.530235
2.32605 2.08918 0.717571
1.15054 2.15251 -0.489531
0.0145278 -0.0360601 0.0546618
0.0145278 -0.0360601 0.0546618
1.60299 -1.16649 -0.131201
-0.921485 -0.496633 0.39358
-0.0323675 -0.0409801 1.13237
-0.803604 -1.38323 -0.12256
0.383213 1.07015 -0.575382
-0.41647 -0.0986513 -1.50655
-0.388692 0.182386 -1.05035
0.434185 0.292338 -0.0595284
0.333374 -0.198764 -0.631486
-0.628711 0.469816 -0.0813159
0.813734 -0.278721 0.316587
1.50506 1.12559 0.0792853
-0.671419 0.0300008 0.848641
0.0811517 0.0911361 -0.188664
-0.545887 -0.14146 -0.612464
1.67176 0.991687 -0.402775
0.33069 -1.70794 -0.162404
-1.56124 1.18277 -1.74049
-0.0170317 0.635874 0.513994
0.01928 0.0140082 0.419593
2.5432 -0.464023 0.821548
1.87545 -1.38895 0.281892
1.16195 1.33952 -2.95122
0.119372 -0.689244 -0.933849
-0.465586 -0.00824302 -0.7244
-0.0481142 -0.456614 0.875001
0.459431 -0.202429 -0.405186
-0.52287 0.115396 -1.22726
0.494602 1.28877 0.415336
0.0910175 -0.185943 0.268043
0.287867 0.884036 -1.06708
-1.86828 0.705297 -1.1325
-0.645512 -0.0956395 0.249634
-1.04144 -0.0140158 -0.175614
0.0411955 -0.141546 -0.719095
0.513928 0.427341 0.137548
0.831843 0.0579094 0.78122
0.607906 -1.39228 2.15182
1.406 0.161673 0.700422
2.21544 1.37533 -0.0583984
-0.596047 0.747085 1.841
1.47208 0.253694 -0.220066
0.268505 0.0208744 0.53671
-0.284075 1.0503 0.398763
-1.03157 1.16847 -1.81951
-0.759683 -0.237495 -1.78908
0.930375 -0.966702 -0.233118
1.03548 -0.582998 -0.75575
1.77273 -0.311863 0.733069
-0.101286 -0.631384 0.0435703
-0.542759 -0.0669895 -0.597855
1.40241 0.0890736 -0.418764
1.5312 -0.677005 -0.52513
0.931736 -0.103493 0.922095
0.300187 -0.436059 0.84405
-1.21673 1.83902 0.0560063
0.335194 1.40725 0.357128
0.00627408 0.354286 0.66577
0.375485 -0.489854 -0.017487
-0.504749 0.267481 -0.0720564
-0.3469 0.471681 0.0287575
-0.630553 0.676726 1.07523
-0.958738 -0.87449 -0.224806
-1.61003 -2.27258 -0.989986
-1.16754 -0.753549 -2.64791
-0.679646 -1.37933 -2.76122
-0.867661 -2.01814 0.0672216
-1.26293 -1.49756 0.300358
-0.143959 0.166843 0.406196
-0.143959 0.166843 0.406196
1.32439 -0.137387 0.0682989
0.326827 0.628292 -0.409338
0.78878 -0.730446 -0.203133
0.347647 0.0168945 -1.02742
-1.04939 -0.150738 0.246661
-1.12278 -0.720236 0.914346
1.28508 0.402519 -0.23229
-0.0945896 -0.30821 0.620912
-0.0991231 -2.02193 0.367312
-0.214084 0.27253 2.85993
0.445275 0.671964 0.987346
0.40232 0.16385 0.877895
-0.819087 -0.61658 0.621154
0.697984 0.6238 0.290767
-0.437895 0.56474 0.91676
-2.55988 -0.719248 0.945924
-0.966637 0.757433 -0.146539
0.590442 0.225798 0.567858
1.17274 -0.237996 0.415339
1.3765 -0.40568 -0.15885
0.526163 -0.623529 0.936681
-0.00862658 0.556831 0.743298
0.410409 0.327872 0.90054
0.0426703 -0.189339 -0.67734
0.0262435 -0.253654 0.418164
-0.64659 1.19622 0.635496
1.97914 0.640931 0.92052
-0.441043 1.41947 -1.24239
0.154691 1.30297 -1.24382
0.493882 -0.00751365 -1.9396
-0.891788 1.02877 -2.89285
1.29588 1.42163 -0.57447
0.147487 -0.811376 2.42014
-1.56884 -1.31189 0.777283
-2.58912 -0.259578 2.74379
-0.0691811 3.29486 1.13951
-0.260822 -0.0264901 -0.961536
-1.11841 -0.173678 0.487165
-0.382374 0.387929 -0.699139
0.283242 0.928642 0.340426
0.260733 0.337864 0.165006
0.209216 -0.450785 0.832977
-0.737474 1.11252 -0.378452
-0.411077 1.16125 -0.650122
-0.760711 0.495442 -1.13796
0.388566 0.104067 -0.855077
0.60217 0.0166487 -0.847656
-1.47638 -1.00267 0.73053
-0.18479 0.912575 -0.469368
0.881377 0.894543 -0.772166
0.559623 1.90745 -0.444467
1.46649 -0.781332 1.4694
0.203935 -1.69775 -0.297956
-0.420927 -0.999326 -2.66837
1.82318 -0.574062 1.53063
0.345369 -0.934971 0.76929
0.0305956 -0.389863 -0.524766
0.257409 -0.0046065 0.421347
-0.19496 0.0822718 -0.0410152
1.01147 2.41507 -0.868075
-0.633568 2.11683 -1.24264
-0.482442 0.78644 -2.49765
0.794752 -2.23325 -1.0413
1.50942 -0.494118 -1.9331
0.852941 0.332038 -1.33779
0.331457 0.894757 -0.845756
0.603773 0.139208 -0.0372195
0.427818 1.85791 -0.893578
-1.07987 0.205679 -0.700692
0.249987 0.173694 0.0889772
-0.0909381 0.435856 1.14254
0.918853 0.0303091 0.991621
1.4257 0.180811 0.953581
-0.424996 0.417311 -0.285855
-0.51781 2.35563 0.938338
-1.60865 -0.185296 0.596798
0.490603 0.525447 1.20861
0.242812 1.15238 -0.67502
-0.71931 0.252653 -0.529681
-0.604513 -1.36417 0.0444633
1.51431 0.470039 -0.400094
-0.753472 -1.03698 0.692226
-0.154821 2.36917 3.37236
0.158348 1.06492 0.78708
-0.0204266 -0.557782 0.0821906
-1.44246 0.623773 -1.87519
-0.701857 -0.621115 0.442997
1.05227 -0.802315 -0.302915
0.721223 -1.81386 -0.483321
-0.638662 0.400191 0.27913
-0.767397 -0.165058 -0.527894
-1.06468 -0.0899687 1.59857
-2.38589 -0.598822 2.69373
-2.48952 -1.16348 2.03388
-4.32598 -1.1034 0.436351
-1.08448 0.122936 0.545217
-0.11413 -0.048205 -0.255798
-0.00982402 -0.548102 0.674279
-0.380666 -2.0864 1.88045
0.169564 0.649913 0.428003
-0.233454 -0.022188 -0.294039
-0.123531 -0.0412001 -0.107967
-0.513349 0.289384 -0.900599
-0.0306381 0.55492 -0.772839
0.487455 0.222141 -0.265469
-0.932579 -0.510749 0.712752
-0.716085 -0.309757 1.16892
-0.444942 0.397173 1.35278
0.889503 0.240461 0.762494
-0.453859 2.93396 -0.527146
1.16198 0.994669 -1.65846
0.231541 1.51234 0.136347
-0.290374 0.798552 0.865904
0.075913 -0.119096 -1.18297
0.907865 0.491031 0.731497
-2.14427 -0.653457 0.281237
-0.915931 -0.598487 0.728317
0.669892 -0.362864 -0.301257
0.702907 0.57078 0.413736
1.48664 -1.4965 0.836428
1.84837 -0.143275 0.650788
-0.165909 0.470141 1.26502
0.268785 -0.709479 0.998462
-1.01337 -0.356017 0.42945
0.988249 -2.02061 -0.809093
-2.0481 -1.59805 -0.792511
-1.77647 -3.07124 -0.0215529
-0.31514 -1.21912 -0.77139
1.08429 -1.05992 0.207029
-0.384234 -0.767536 0.275824
-0.583747 -0.389087 -1.59499
-0.800184 -1.63892 0.867199
-0.605407 -0.601611 0.341378
0.15223 0.561659 -0.230763
-1.2636 -0.04698 -2.43402
0.786553 -1.35306 0.253404
1.27686 -0.381129 -0.00259397
0.626502 0.636907 -0.483972
0.54297 -0.0635901 -0.896761
0.171311 -0.849884 -1.18646
1.56019 0.609393 -1.54008
0.579044 -1.6198 0.731576
0.263007 -0.760756 0.61579
-0.433625 -0.663845 0.166476
0.871005 -0.786957 1.40458
0.488075 -0.222125 -1.24245
3.24626 -0.487387 0.580778
-0.211308 -2.42149 -1.89773
-2.13212 -1.67001 -1.14381
-0.848679 0.954496 -0.524455
0.399857 0.520786 -0.364042
-0.00549377 -0.4221 0.521231
0.0878208 0.528583 0.6114
0.993885 -1.3442 -0.940695
-0.245776 -0.596507 -0.312683
-0.39121 0.442494 -0.182443
-0.946469 -0.290018 1.08326
-2.58218 -2.56363 2.25656
-1.92277 -1.58484 1.13963
-0.0745698 0.449697 0.63702
0.533481 -0.561838 0.823999
0.347945 -1.0338 2.13413
-0.0507166 0.350075 1.44673
0.183489 -0.648987 0.812745
0.181849 -0.40279 0.438809
0.538725 1.08707 0.298428
0.440874 1.62941 0.682038
-0.810526 1.22593 0.554816
0.0543848 -0.062531 0.402483
-0.520357 -1.94756 -1.11218
-0.631345 -0.46942 0.280736
-0.427874 -1.55049 -1.04352
0.821962 0.684971 0.629482
-0.148729 -0.273346 -0.230007
-0.621876 -0.340109 1.37468
0.295236 1.02163 -2.07918
4.57622 0.947208 -0.379737
1.99972 3.16237 -1.41371
3.70501 1.68633 0.790372
-0.573341 0.163407 0.20298
-0.39118 0.653518 0.692998
-1.74685 -0.881515 0.0579538
-1.87929 -0.532277 -0.581832
0.970932 -0.546731 0.170148
0.0723946 -0.296936 0.533219
0.213673 1.18733 -0.139733
-0.074429 0.0628713 0.183367
-1.0271 -0.413936 -0.538056
-1.64948 -0.470618 -0.79913
-0.193416 -0.926579 -0.0578583
0.189022 0.141881 -0.651042
1.46506 -0.574921 1.28183
1.30329 1.11416 0.706639
-0.705761 -0.90327 1.12663
1.55782 0.649611 0.866889
0.615439 0.994594 1.34606
0.190765 -0.769547 0.983733
0.733738 0.210138 0.101454
-0.371903 -0.113594 0.366503
-0.334533 0.823955 0.129419
0.282068 1.12022 0.435722
0.913979 -0.289477 0.809222
0.150783 0.234598 0.840329
-1.57958 -0.593834 0.0401007
0.677884 -1.18744 -0.733595
0.971365 -0.427352 0.632666
-0.183377 -0.997319 0.075878
-0.183377 -0.997319 0.075878
0.935207 -0.727335 0.0466371
1.01672 -1.01953 -0.109431
-1.11147 1.4717 -1.89385
-0.43335 2.50346 -3.82038
0.480771 0.84869 -2.62604
0.869777 -0.87221 -0.54818
0.264535 -0.396938 -1.16576
1.12514 0.381635 0.805653
0.579866 0.686066 -0.0583795
-2.20578 -0.353901 0.853855
-1.16963 -1.42319 -0.950607
-1.8343 0.989489 0.974218
1.31633 -0.0466713 -0.232121
1.59118 -1.24067 -0.0115805
-0.245551 0.11477 -0.937845
-0.0608488 -1.03331 1.58464
-0.252793 0.782597 0.195308
-0.0613517 -1.11125 0.865433
0.153149 0.730651 -0.296898
1.39815 -1.22411 0.250716
-0.639375 0.256289 1.59066
0.725843 0.0750456 0.781067
0.603018 0.556796 -0.72381
1.13107 1.7337 0.596373
-0.499429 0.732446 -1.68785
-0.365055 1.32829 -1.86806
0.743884 0.310998 0.19337
0.174442 0.600696 0.0250147
-0.666733 -0.0191321 0.715816
0.815871 0.834502 -0.550524
0.34177 -0.0542561 0.559474
-0.407316 0.273832 -0.697047
0.704 0.382037 0.292127
0.727602 0.0862162 -0.354374
0.773663 -0.752495 -1.29125
0.0982883 -0.524691 -0.57022
-0.226328 0.288871 -0.261726
-0.328823 0.93136 0.0959751
0.564576 1.39056 0.72642
-0.292931 -0.511693 -0.178046
-1.08612 -1.49579 -0.397479
0.949302 -0.887094 0.0276338
0.354094 0.440142 0.826232
-0.281379 -0.743263 0.109581
0.330856 0.207588 0.653188
0.137923 -0.130026 -0.623425
-0.721845 0.428262 -0.185216
0.074706 -0.81222 0.323017
-0.0502226 0.0251686 -1.12593
-0.111883 -0.131145 -0.795162
-1.09224 -0.455255 0.355023
0.47978 0.433848 -0.574748
-0.319058 0.0788751 -0.613916
-1.89816 -0.867058 0.389342
-1.21157 -0.707715 1.44256
0.153597 -0.362805 0.0126088
-0.250366 0.132582 0.440178
0.319225 -0.574353 0.151837
-0.303124 0.321643 -1.07395
-0.68723 0.356537 -0.458794
-0.0470427 -0.767619 -0.79657
-1.29932 -0.405257 -0.710064
-0.0420329 -0.115123 -0.933447
-0.693584 -0.501843 -0.504122
-0.833598 0.19348 0.575749
-0.710918 1.85834 0.012911
1.0603 0.937558 0.238537
-0.866233 -0.311913 -0.171456
1.48497 0.201204 0.220747
1.03599 -0.629905 -1.03383
1.73552 -0.118163 0.786459
-0.205192 -0.497899 0.75443
-2.12792 -0.667914 0.953994
0.794616 1.53778 -0.324749
0.535328 -0.541412 0.846683
1.079 0.219981 -0.938765
0.673868 0.0409163 0.0275641
0.00602191 -0.722851 1.12948
-1.84303 1.06928 0.904845
0.381726 0.158977 1.81474
0.424139 -0.501466 1.93119
0.450597 0.33073 0.291936
0.168385 -0.046231 -0.302751
0.154593 0.610406 0.156222
0.361306 -0.187157 0.539999
-0.709538 -0.698857 -0.310536
1.22057 0.222572 -0.0339316
3.06056 -1.12879 -0.375295
-1.30149 1.12729 0.509877
-1.062 0.00397095 0.103202
-1.25673 0.745072 -0.52581
-0.977361 -0.605517 -0.586456
0.761271 -0.59556 -0.161721
0.339167 -0.476343 -1.04338
-0.463333 -1.52441 -1.22571
-0.381006 -0.314758 -0.155594
0.386665 -0.0752776 -0.0127452
0.10225 0.428458 -0.121219
0.343173 -0.965601 0.175338
0.195617 -0.0184036 -0.0916563
0.925246 -0.286367 -0.725697
-0.138158 0.129405 0.573608
-0.130908 -0.111167 0.704028
0.836516 -0.375311 0.183086
-0.326147 -0.816358 -0.66445
0.201464 -0.755229 -0.966806
0.16193 0.901936 0.671902
-0.123117 -0.105564 -1.18263
0.617068 -0.122831 -0.461666
-0.427451 1.2107 0.445863
-0.41562 0.259225 -0.265332
-0.520807 0.629801 -0.858496
-0.985918 -0.29239 -0.483186
0.737889 -1.34568 -0.624917
0.0823496 -0.449977 -1.40173
-0.511981 -1.16626 -0.527217
-1.56935 -1.1633 -0.494569
-0.406373 0.235723 -0.115795
-0.250679 -0.0482294 -0.174591
-0.470234 -0.972196 -0.691217
-0.338017 0.243401 -0.420317
-0.684582 1.13918 -0.0411567
-2.51071 -0.913942 -0.32579
-1.09738 -0.0425673 -1.116
-1.18078 0.06017 -1.56609
-0.315375 0.289537 -0.709788
0.434633 1.70207 0.888594
-0.4451 0.880639 0.1337
-0.0816 -0.0303901 0.515556
0.325872 1.6288 -0.624354
0.0203678 0.400195 -0.411918
-0.622153 -0.0876942 -0.504903
0.116094 0.035369 -0.402752
-1.09688 0.17139 -0.322673
-0.264771 0.666915 0.212275
0.587235 0.271582 1.68619
-0.607286 0.58801 0.0473123
0.0629291 -1.08857 -0.249141
-0.529008 0.68845 0.254763
0.87644 -0.429704 -0.651326
-0.103474 0.0236308 0.879455
2.80041 -2.71485 0.329284
1.43656 -1.25806 0.279961
2.49043 1.06599 1.63892
1.73787 1.45115 0.0660935
1.96407 0.394401 0.0662645
-0.599381 0.0447395 -0.799377
-0.0495417 0.0218908 -0.174771
-0.677192 -1.27191 0.722961
0.897449 0.612229 0.803909
-0.768057 -0.407614 -0.220016
0.248875 0.0521778 0.525085
1.37455 0.524691 -0.37933
0.331212 2.75269 -1.54394
1.60442 1.86883 -0.853628
1.64167 1.74851 -0.219779
1.11446 -0.347514 -1.18972
2.27562 2.59583 0.360192
0.637365 0.341277 0.570612
0.261421 0.577768 0.149055
-0.0275649 0.742737 -0.0481002
1.32672 0.292729 -0.70332
-0.314373 -0.444411 0.387724
0.307471 -0.524447 0.395986
-0.585666 -0.981958 -0.0471947
-0.394221 1.39906 -0.427503
-0.0223366 -0.215648 0.00445608
-0.85472 -0.276706 0.807481
-0.852882 -0.236747 -0.392372
-0.230313 0.101158 -0.0279334
0.0123699 -0.329647 0.112076
-1.96664 -1.5747 -0.429182
-0.830642 -0.692718 -0.344325
-0.812218 -0.260599 0.740984
-0.124244 -1.95667 0.510349
-0.282783 0.120003 -0.301801
2.4208 0.711716 -0.950005
0.529142 0.993035 -0.51459
0.897088 0.662285 -0.209346
0.513121 -0.867976 -0.00385716
-0.389778 0.964848 0.804699
0.0576773 0.585031 0.154315
-0.445063 0.816413 -0.066724
-0.160223 0.167702 0.262508
0.122357 -0.694628 -0.950994
-0.213984 -0.231298 -0.154997
0.644087 -0.633752 0.101919
0.248985 -0.0615318 0.496857
0.746519 -1.08412 -0.127221
-0.602812 -0.548003 -0.339308
-0.127277 0.87012 0.135567
-0.904045 0.222789 -2.03698
-0.655115 -0.303899 -0.312833
-0.34053 0.445957 0.0189705
-0.647564 1.34938 0.0473837
-0.283817 -0.0649638 -0.521921
-1.20442 -0.434848 0.248135
-0.40692 0.233508 -0.739462
-0.822258 -0.628549 -0.339198
0.761675 1.42727 0.0566655
0.568199 0.737302 -0.614814
-0.398765 -0.619616 -0.205109
-1.37964 0.00102478 -0.0849385
-1.24952 -0.876563 -0.318757
0.46658 0.887478 -0.951243
-0.207917 -1.15397 -0.752068
-0.321085 -1.11443 1.46544
1.11189 0.0296028 1.7946
-0.0975132 0.400406 -1.01646
-0.47529 1.02219 -1.3396
1.16434 1.20895 -0.617167
0.160674 -0.308722 -0.633983
0.330009 -0.278546 -0.64397
-0.0239294 0.5477 -0.864272
0.448887 -0.505071 -0.147691
-0.782672 0.401894 -0.259152
-0.048383 -0.487942 0.134356
0.0518188 0.00316481 0.576858
-0.427191 -0.28476 -0.0780101
-0.203872 0.147892 0.950703
-0.226229 0.88872 1.29377
0.905183 0.492738 1.33393
0.533785 -0.490531 0.617093
-0.224091 -0.723316 0.222783
0.602035 0.319699 -0.658019
-0.340235 0.51786 -0.0355953
-0.900403 -1.54787 0.375398
-0.139092 0.0560228 0.554379
1.21058 0.896559 2.61122
0.876189 -0.308527 1.77691
1.94535 0.681194 1.85572
-1.68596 -0.0860201 1.04293
-0.0111128 -0.100395 1.88534
-2.44573 1.3697 2.83687
0.241074 0.424889 1.34241
-0.284649 -0.275219 0.772912
2.14609 -0.211826 0.161645
-0.382528 0.546933 -0.659531
0.424038 -1.86903 0.503671
0.833425 -2.11547 2.6689
-0.479742 -3.39978 1.46486
-0.725798 -3.28628 2.61104
-0.978496 -1.19991 0.17047
0.432547 -1.38061 0.179349
-0.86229 -0.778248 0.138443
-0.146056 -0.190136 0.314136
-0.415983 -0.393755 -0.400517
-0.698917 -0.796867 1.32805
1.54532 0.260282 0.735298
0.192049 -1.28747 0.094794
-1.34825 0.499895 -1.75743
-0.59242 -0.557585 -2.41403
-2.25599 0.882551 1.23794
-0.32431 -0.715496 1.46461
0.412295 -0.37834 0.94986
-0.783306 -0.0986641 1.39665
0.726668 -0.213515 -0.126678
-0.717483 -0.45779 0.0607978
-1.25687 0.137375 0.215425
-2.22292 -0.347124 0.942569
-0.627571 -0.271784 1.90526
1.67737 -1.15305 2.64068
3.06843 -1.25927 0.239698
1.82495 -0.308137 3.92246
0.82534 -0.479758 1.50854
-0.804733 -0.468541 -0.164294
0.870059 0.45561 -0.585793
2.64289 0.360203 0.515126
2.72042 -0.141313 0.0544538
1.53421 -0.627362 1.54558
3.23413 0.0224864 0.788356
2.61594 0.439863 0.747053
1.85919 -1.31137 -0.793162
0.0120153 0.262383 0.275708
-0.355354 0.565899 -0.37779
-1.55812 -0.334902 -0.574967
-1.78377 0.386961 -0.431601
-0.3076 0.200744 -1.84057
0.151589 0.395559 0.335821
0.584289 0.171865 0.945379
0.291319 -1.15229 -2.21074
-0.134494 -0.408205 -0.91407
0.182672 0.563639 -0.870941
-0.00325147 -2.21662 1.08278
-0.114115 -2.29084 1.97783
-0.270061 -1.84734 0.393699
0.0693525 -1.56569 0.838106
1.46589 -1.9157 2.92965
-0.253088 -1.21952 0.776869
-1.07562 -2.28708 -0.407565
0.202338 -1.72495 -0.612041
0.733141 -0.787464 0.701729
0.560248 -1.94984 7.30738e-05
1.09901 0.707223 0.435448
0.444998 -0.430871 0.287369
1.08686 0.769911 -0.000117233
0.201828 0.383743 -2.2347
1.75111 1.29978 -3.04645
2.29826 1.8334 -4.46527
-0.360807 0.315908 -1.23815
1.14737 0.398389 -0.90563
0.0999974 0.0670784 0.521435
2.32624 -1.52861 0.138029
2.34146 0.235755 -2.23528
1.3738 -1.53573 -0.833123
-2.13299 0.381471 -2.19435
-1.63296 1.81257 -0.229589
-2.06063 2.26307 -0.117662
-0.330082 1.46656 -0.612939
-0.394563 0.595005 0.415406
0.488938 -0.826455 0.880585
1.13757 -0.100146 -0.411327
0.485321 -1.21036 -2.06162
-2.84363 -0.714247 0.453753
-1.61111 -0.476686 0.936119
-0.0914514 0.0785133 -1.16109
-1.15498 -0.871863 -0.228819
-1.02771 -0.403539 0.648678
-0.710774 -0.498675 0.00907669
-0.066531 -0.106406 0.0479083
-0.468454 0.338681 0.229291
-2.14268 -0.8857 0.222897
-1.42677 0.310255 -1.37542
-1.3618 0.445691 -0.0862446
-0.183001 1.20383 -0.0320557
-0.304946 2.17697 0.229111
-0.0434544 -0.597929 -0.523986
-0.0922731 0.154023 -0.239937
-0.0922731 0.154023 -0.239937
-0.0623622 0.471738 -2.10081
-2.03576 0.495648 0.591315
1.70994 -0.116809 -0.390524
-0.434314 -1.48136 -1.91733
-1.9494 -0.231388 -0.729172
0.862563 0.180947 0.603685
-0.929069 0.835996 -1.68275
-0.916345 2.12986 -1.69041
0.0198256 0.163537 1.43675
0.499175 0.464016 0.418123
-0.150979 -0.00417285 0.798448
0.69765 0.215754 0.503234
0.11529 0.248825 -0.131243
0.601744 0.429872 -1.09104
0.586851 -1.26229 -0.262738
1.26897 -0.849274 -0.717961
0.96207 -0.247065 0.629899
0.459779 -0.278988 -1.32453
-0.048784 1.26451 -1.52789
1.42973 0.341835 -0.496711
0.0486801 1.75173 0.670743
0.461163 2.13656 -1.87897
2.74346 1.24333 -0.162568
0.616308 -0.111886 0.262639
-1.13767 0.0171396 -0.348259
0.688801 1.09829 -1.01616
-0.622552 -0.151085 0.154146
-0.467432 0.110359 -0.257453
-0.775394 0.633697 0.0749771
-0.541386 -0.392914 -0.206461
1.17486 -0.671131 -0.970571
0.25353 0.0879827 -0.844326
0.238341 3.03263 -0.571542
-0.893824 3.4356 0.674578
-1.07437 1.46932 0.215656
1.02473 0.742355 1.49938
-0.691208 0.00111161 -0.451371
-0.49379 -0.738178 0.888307
0.00245751 -0.84692 1.4333
0.198186 -0.300606 -0.403227
-0.144525 -0.334842 -0.667073
-1.19901 -0.902111 0.013123
-0.670411 0.624867 -1.26779
-1.81718 0.905492 -0.416529
-0.324594 -1.48036 -0.583798
-0.414089 -1.86673 -0.408677
1.17201 0.395089 -1.40662
-0.20562 -0.955407 2.27749
1.28018 -0.849692 1.56288
0.378564 -0.473917 0.196497
-0.278175 0.265775 0.71986
-0.707888 0.578053 -0.987714
0.86098 -0.180766 -0.885038
-0.456353 0.074569 -0.805045
0.848443 -0.164389 -0.31686
-0.649639 -0.488337 -0.309146
0.861886 0.325106 -0.104097
1.18859 1.49614 1.93732
-0.283548 -2.30453 1.60987
-0.609914 -2.39202 1.31059
0.38227 0.200011 -0.445111
-3.05181 -1.03887 0.411985
-1.01538 0.956122 -0.560386
0.0163012 0.143936 0.476473
-1.23006 0.759193 0.138973
-0.777734 1.78702 -0.0324976
0.787697 0.446695 0.0751931
0.0942508 -0.762934 0.169843
-0.00129849 -1.10191 1.57056
0.195689 -1.48597 1.17056
0.622846 1.4177 0.976585
-0.234769 -0.394435 0.134472
0.182111 -0.00449458 0.0999845
0.118323 -0.037373 -0.201012
0.692223 0.0969735 1.24241
0.00713507 0.475869 0.418973
0.789491 0.449785 0.98942
0.48364 0.345084 -1.09198
1.26889 -0.212579 -0.89322
1.10721 -1.4086 0.143167
1.12239 0.843577 1.01121
0.372467 -0.678647 1.34065
-0.343855 -0.147528 -0.213301
-0.0783253 0.148617 0.649683
-0.811237 -0.566356 1.02419
-0.684584 -1.21056 0.274513
1.14875 -1.66555 0.846644
-0.0198401 -1.1473 0.423084
0.143323 0.0180107 -0.877934
-1.10795 1.40331 -0.0109824
-0.0928505 -0.543137 0.0462354
-0.831598 -0.141319 0.00646467
-0.330138 0.29514 0.677391
-1.35625 0.44575 0.982004
-2.31655 -0.334103 0.54316
-1.80369 1.18722 -0.395345
-0.363842 0.979054 0.542687
0.274599 -0.00349726 1.34764
0.955379 -0.9531 -1.27272
-0.247628 0.104305 0.555672
0.779008 0.978844 -0.481566
-1.15453 0.947433 -0.0357834
0.209276 0.412746 1.8219
0.631073 -0.503107 0.0400316
1.92006 -0.492504 0.878189
0.63835 -1.10534 -0.0797922
-0.499104 -2.10684 -0.735423
1.3528 -1.92488 -0.793269
0.323978 -0.796023 0.113187
0.119764 -0.33671 -0.140698
0.119764 -0.33671 -0.140698
-0.0623118 0.903191 0.132866
-0.804954 0.467359 0.177781
1.07855 0.544654 -1.08014
0.112494 0.273318 0.357267
-1.05043 1.43095 -0.46124
-0.623012 0.0513387 -0.596327
0.0569455 -0.406884 -0.335595
0.890035 1.00223 -1.45852
-0.51833 -0.97501 -1.13342
-0.0925793 -0.653715 -1.50873
0.623625 1.02393 -0.815153
-0.501165 0.605314 0.0851097
-0.777045 0.555523 0.235247
-0.224947 0.0165273 -0.638957
-0.984911 0.0207991 -0.233514
-1.53866 -1.07032 2.25265
-2.15045 -0.130313 1.075
-0.208438 0.927443 0.259188
-0.373815 -0.0765807 -0.157868
