-0.00381998 3.36945 6.0597
2.82588 -1.26825 5.21917
-0.694594 -0.355877 1.32841
1.70312 -0.636002 3.93878
2.35719 0.882412 1.07766
2.62369 1.42965 -1.46027
2.11172 4.44664 -9.65045
8.73181 3.34996 -5.00619
3.17794 4.05611 -10.8151
0.878705 1.07107 -9.93966
5.84665 -0.456321 -12.5331
-0.416347 -0.25038 -8.92492
0.302054 2.49107 -3.67515
0.42621 -4.01057 -8.71892
0.0273737 -4.80195 -5.45762
-0.695343 -2.8016 -1.79783
-1.62192 1.54064 -7.89242
0.211325 2.63315 -1.27906
0.256748 1.64305 -3.48727
0.316491 1.58226 -4.26369
1.19151 0.603949 -1.36516
0.149424 -1.76651 2.40508
-1.29548 -0.0429113 1.74021
-0.854753 -1.41908 2.35481
0.530783 0.486036 4.65048
-1.67846 -2.12017 -3.5034
-2.73505 -0.18321 -5.70758
-1.35522 -1.45969 -2.47274
4.16621 -3.58354 -5.66232
4.23586 -3.78741 -6.29381
-0.549743 -2.1778 -1.13198
2.3307 3.15488 0.70406
-1.73611 1.44434 -4.62948
3.94049 1.75922 -6.26502
1.16367 0.110507 -3.34951
-0.932098 2.00821 -0.898941
-4.98856 1.28551 -3.25824
-2.2767 -0.0519484 -3.14548
3.52275 2.05384 -3.15108
-0.0030363 -1.35608 2.64588
-1.68332 2.97283 5.6496
-3.61081 2.87542 5.90201
0.881305 -0.240399 4.05632
0.347537 -2.1667 3.57535
-1.30171 0.721265 5.52664
0.29058 0.779128 3.05379
0.10478 2.89901 4.04799
2.42115 0.950684 1.38072
0.286648 -0.137589 5.08837
4.99524 -0.914976 6.03945
-1.0448 -0.987447 5.65535
-1.08981 -1.44315 -0.98424
-0.171 -5.3771 4.34979
-1.2596 -5.77738 5.35503
-1.95011 2.9141 4.68049
-5.04351 2.90332 3.43834
-8.31887 1.08532 3.99524
-4.01126 6.754 4.63
-5.54436 6.59741 5.43594
1.37249 7.75708 7.02392
0.463881 4.61262 3.46184
1.51303 -1.31358 3.89706
1.31704 -0.244544 -4.16121
-1.32213 -2.59803 -4.4149
-1.59513 0.729958 -1.68477
2.43658 5.9494 -8.93758
0.173289 -4.60254 -7.47687
0.0452411 -0.603142 -6.49513
2.23216 -2.78406 -1.64775
0.735953 0.154377 -3.64995
1.93229 -1.17577 -1.67195
0.0376648 -1.03707 -2.47452
2.68202 1.60224 -2.52321
-2.36932 -0.474566 -6.02017
-1.20038 0.43958 -3.03337
-0.235951 -0.261727 -5.11201
2.23305 3.90843 -4.59472
-1.49156 -1.95761 -3.43659
0.390389 0.821586 -2.50493
-0.82644 -0.51036 -0.952374
0.191781 -0.554125 -7.10784
2.38599 -0.934562 -3.43336
-0.593247 -2.37087 -1.47148
1.11706 0.767038 3.67239
2.8789 -0.134272 -3.79595
-2.51568 2.68738 -4.21139
-0.445584 0.790543 -3.65778
-0.104854 -0.749935 -3.54556
-0.961158 -2.10053 -2.60932
-5.20193 -7.41856 -2.53583
-4.99407 -4.05467 -7.18225
-3.85142 -0.528688 3.63337
-0.995828 1.42821 5.64568
-2.59445 -1.8742 5.36848
-2.53695 -4.71534 2.32407
0.159171 -3.5099 3.23151
-0.304893 -1.83862 4.5903
0.646635 -0.091348 6.23879
3.36124 1.0662 1.87389
1.13683 -0.60342 2.01091
-2.04322 0.3383 5.41427
2.87354 0.724972 5.58303
-0.136877 -0.693957 2.23239
-0.084489 -1.85503 4.73085
3.0216 -1.78019 2.57354
-1.26137 0.822265 4.22944
-0.671348 -0.561912 2.53322
-3.93242 2.99199 4.93183
0.387412 -0.1533 3.41175
-0.67793 1.74288 2.62515
-2.8898 1.25971 5.0362
