-13.6195 4.71845 15.3218
-20.1894 21.7166 17.1672
-19.8469 21.0875 10.6432
-19.5851 13.6094 18.628
-10.5996 17.2132 9.56502
-1.69198 11.2373 8.91876
-11.0941 11.7301 4.43321
-8.95119 5.88894 5.21042
-12.804 10.2637 8.08821
-12.2022 10.4369 8.01494
-15.0176 12.0772 7.32974
-8.26083 -1.23568 6.00759
-10.1855 -5.37884 6.74346
-5.88715 -13.5927 9.18098
-8.99175 -11.5561 5.78594
-12.4574 -18.0805 10.0138
-4.49402 -12.0539 8.51975
-11.5723 -16.2747 3.91611
-10.686 -14.9331 11.6047
-8.58605 -9.33535 6.05022
-11.9952 -8.28654 11.955
-10.0378 -12.1561 4.85762
-15.1433 1.94733 5.02952
-28.1093 -2.97142 14.1742
-24.0163 -3.91773 5.20798
-29.5207 4.31423 9.76236
-21.4238 2.88035 20.473
-25.0281 4.29071 17.5042
-22.7585 -5.37197 11.4904
-13.9189 -5.63597 6.87865
-10.6684 -4.41991 6.03426
2.12295 1.90309 11.9266
-2.17545 2.73912 16.6782
2.54565 1.52617 16.966
-1.90298 4.02637 16.4358
-1.04641 1.52057 12.6672
0.669979 2.34957 19.9212
2.38812 1.54847 25.3372
3.0144 -8.91769 26.445
-6.6577 0.096235 16.9892
0.603113 -9.47915 16.1182
1.58646 1.26296 21.2715
6.1436 -6.86539 16.7638
3.02464 -6.41539 12.0821
6.82261 4.01196 21.3285
-0.784531 3.49 23.1915
-2.33139 4.7092 19.0961
-0.691869 0.291778 19.3778
4.52435 3.08377 14.2647
4.78536 2.35299 14.4656
4.24409 -0.815363 16.2135
4.26176 0.425092 25.5724
-3.58155 8.47099 21.0463
-2.4228 4.88789 18.2547
-8.00882 1.03212 21.2485
-2.79308 1.59406 31.3316
-5.31976 -0.660195 33.6858
-3.62105 -6.3861 29.6237
0.847534 -2.31343 20.4973
2.85361 2.59446 22.9457
4.43935 6.17319 21.3896
1.5751 1.45084 16.5516
5.61113 3.0208 17.0931
0.963555 -2.33991 17.7525
2.90817 -6.86125 16.2225
-3.72903 -6.38232 19.579
-5.15067 -5.43529 15.7
-1.93827 1.87285 15.4533
-4.09982 -1.7439 10.5952
3.63566 -1.13689 11.1182
13.2845 -8.26683 6.72526
12.453 -1.14273 -3.11003
2.23107 -0.310044 -8.19996
2.13533 -4.27167 -15.4428
-2.22235 -0.15114 -10.3871
-2.74674 -1.7716 -9.81443
4.59555 -1.33006 -14.2715
2.16099 -0.160774 -15.2655
-0.986465 -0.342132 -5.9742
0.683064 -1.0816 -17.409
0.297068 1.14767 -22.1922
-1.92004 3.44817 -17.4581
3.74256 -1.9407 -12.6486
3.66874 -5.06768 -14.6127
5.00305 0.308024 -12.7493
0.312393 0.422319 -12.3558
-0.274736 -1.29813 -18.0586
-0.952258 -4.31936 -12.5159
-3.73736 0.141692 -9.76517
6.84472 8.32182 -25.13
2.62424 6.51159 -15.5883
6.89662 4.33752 -4.45203
9.59298 2.81657 -5.64962
16.4516 9.83011 -6.46144
10.2318 7.3925 7.96105
13.1756 11.8705 13.9144
10.7946 14.7249 5.2742
10.434 8.64437 6.92762
-7.42611 7.52047 10.099
-10.9226 9.17634 7.50096
-14.8217 8.32625 7.01816
-9.61149 14.977 7.44883
-0.420202 12.7577 7.14732
-13.6225 6.42151 4.93843
-16.0472 9.53328 10.5476
-7.7229 -3.3876 18.3171
-4.68071 -1.53905 26.5088
3.43476 4.60689 20.8755
9.83192 3.12665 22.7319
7.34651 5.61526 27.4548
3.08204 1.73559 19.5703
-1.46377 3.91214 14.4522
-3.57601 3.39226 19.1583
-0.667539 -0.18842 11.8698
-3.70176 1.13613 15.053
-4.10816 -4.77324 19.9211
-16.6776 0.84614 8.954
-15.594 -4.85817 14.2372
-19.9946 1.14256 6.70485
-17.7588 3.54445 12.0323
-13.3616 2.20723 8.6976
-9.09184 3.76615 7.64989
-14.633 3.56904 6.1232
-12.2423 -1.12178 5.90443
-14.7194 -3.70373 7.81103
-14.3675 -4.95621 5.38683
-13.9226 -8.81896 5.6671
-12.5687 -10.484 11.832
-14.6659 -5.01076 7.24731
1.40319 -10.5916 -3.17529
15.0628 -16.0339 -12.9838
15.5841 -8.1501 -6.25847
8.52394 -6.00178 -2.66371
15.9865 -1.08728 -3.94732
17.5235 -4.25666 -6.34062
9.7277 2.29119 -4.21721
24.8412 1.95454 -10.2584
11.501 4.86397 -6.25127
6.41332 7.26443 -14.5384
-11.0622 8.08075 -8.0349
-9.74366 9.29925 -5.80309
-8.84369 17.2673 -10.6065
-11.426 11.0547 -6.43288
-13.5721 5.1821 -11.5889
-14.4019 -2.31024 -2.67079
-10.9084 3.77493 -2.79936
-24.075 0.718825 -2.5223
-24.6075 -4.70624 -5.49012
-14.5618 7.47068 -5.13374
-24.7899 4.30145 -6.03604
-17.903 5.21408 -8.83474
-8.45102 12.6068 -9.62345
3.36964 19.4916 -11.6704
3.87328 13.8896 -1.79974
12.3816 17.8859 8.05776
16.974 6.8018 10.9719
9.18038 8.76419 -6.49675
5.49151 4.30664 -3.85106
6.23511 5.13864 -4.00297
14.1864 7.1855 -6.62877
14.2639 4.41941 -9.26489
13.3945 -2.65661 -8.10931
10.3251 8.35852 -7.41577
8.43189 14.5135 -12.3594
20.8914 12.0509 -4.58799
4.69846 17.2234 -11.9983
4.32041 10.0858 -6.39094
3.54537 9.67607 -4.34572
20.7367 -0.756761 -5.71385
14.0487 -6.09016 4.49778
10.8135 -9.75967 7.70626
8.23378 -16.2659 5.60524
12.8643 -24.1434 5.98534
13.239 -11.7539 6.4253
3.37457 -25.8164 5.80252
-1.01792 -16.0308 8.95242
-3.62301 -12.506 3.10493
-9.37185 -12.5171 6.92161
-12.9146 -10.3111 10.6509
-14.2627 -11.146 12.725
-20.1835 -4.12364 7.73792
-10.7014 5.42145 3.08021
2.37284 -0.381762 11.4389
-2.23309 0.485873 13.3393
2.28823 5.55426 10.4634
0.178762 4.731 13.8076
-0.633985 9.83732 18.5944
1.26984 11.03 26.9049
2.63602 5.14278 19.3494
5.0446 2.9533 24.8597
0.944474 -7.13759 13.8746
-2.94372 5.23612 19.1689
5.09125 7.58367 26.9308
2.40065 9.52585 25.9473
0.725264 8.11912 24.5447
-2.83992 2.21115 17.2401
0.607544 3.10231 8.37506
1.01444 0.437985 8.07614
3.55247 0.116801 16.6018
-3.01256 1.94633 25.1642
-9.51835 0.622486 23.1399
-6.45039 1.26077 19.8445
3.9316 9.10608 9.30764
13.3878 11.9045 8.94073
18.0128 17.0615 13.2969
9.22792 20.7057 13.9845
-3.05986 15.3383 3.36429
3.36611 21.5218 9.07972
-5.45395 27.3419 9.63601
-4.47955 18.9211 8.8257
-6.35849 15.8332 3.70062
0.909755 18.5474 5.20019
0.355093 14.6453 13.2322
8.49335 21.9234 5.05428
-3.68671 22.4053 8.58409
7.09442 8.99596 3.04804
7.24752 11.5217 3.88578
8.81873 7.49401 4.00492
-2.89977 13.5107 5.35943
-1.48835 13.6293 3.70552
6.5918 9.02551 4.79428
6.87169 10.4991 5.04194
6.337 4.14427 1.91438
6.80446 -1.90956 3.80809
12.4002 8.07825 3.39994
4.5838 4.21889 0.802451
-0.847399 14.6977 2.83041
-14.4069 9.94594 8.4859
-13.5782 2.64661 8.91867
-4.50108 -0.885806 22.7912
-3.01519 0.623548 12.5271
-5.41264 -0.0835533 11.929
3.30477 -0.324886 9.52002
6.91699 1.88492 5.18032
9.74545 -1.33282 4.48927
13.1815 -0.673052 6.42061
3.53236 -15.5263 8.30181
12.2662 -12.2711 15.7794
17.7433 -1.29335 8.3681
21.3305 4.17218 11.313
15.795 -2.21219 1.98722
14.9623 -2.95137 -5.01226
10.0241 -4.14666 -9.02383
16.808 4.872 -4.95946
13.1761 5.44508 -4.43537
11.5688 -5.82696 -7.59641
14.9312 -10.1198 -12.4721
4.10288 -12.5466 -10.4287
9.51052 -3.5493 -4.91656
19.6514 -8.7551 -6.63658
19.9739 -2.38285 -5.37161
6.11579 -5.20508 -6.17928
5.75148 -9.79565 -6.8212
3.4308 -8.77713 -5.13808
1.16294 -13.2816 -9.40167
-0.161218 -16.3294 -6.71567
4.55807 -11.7916 -3.04908
4.07573 -16.9164 -6.77021
-1.80747 -17.8773 -12.0411
-7.47705 -17.9771 -8.18603
-10.3309 -11.0981 -8.32276
-13.5567 -1.1735 -5.39033
-8.77496 4.91713 -3.48907
-9.4714 6.53035 -4.91829
-13.6233 8.63227 -9.17127
-10.4414 8.80448 -6.2255
-12.9011 9.78704 -5.11713
-7.66744 9.92884 -6.70754
-8.71631 11.0034 -6.34277
-14.4994 9.22196 -8.46253
-9.22896 11.4313 -8.55705
-13.7451 11.7991 -11.6904
-18.5126 0.644911 -5.94892
-16.0988 -6.28541 -4.52806
-14.6947 -9.32917 -7.35805
-21.1324 -6.81527 -9.6639
-18.3349 1.40767 -6.08594
-12.1848 1.32459 -7.37121
-9.98396 9.84732 -6.98095
-11.975 1.18751 -8.82275
-7.17263 2.73113 -5.1096
-11.2021 -3.1186 -3.71788
-23.3186 2.6274 10.7044
-8.24571 -2.17931 14.5352
0.903319 1.16797 6.71698
-2.82445 -1.43783 9.8775
2.63834 -3.57271 6.84447
11.4924 7.35736 5.04376
13.7768 13.734 9.21252
7.28435 4.37421 5.14414
19.0787 -10.3602 5.39587
14.7007 -11.9092 7.97437
20.8067 4.67124 6.38147
12.0124 8.41854 4.34113
5.43429 18.2601 7.04139
-1.30023 21.3045 3.80526
0.128732 17.5835 10.8947
15.2879 17.4885 3.64701
16.2416 11.423 6.31414
8.76963 18.1622 7.42
15.5817 19.5899 5.20462
13.7116 11.8421 3.84637
10.1573 -1.98724 -3.15916
19.3857 2.60186 -8.99947
14.5022 -2.46854 -7.717
5.77549 9.60546 -5.59942
-5.58984 15.8312 -9.30726
-12.2047 2.78933 -9.9401
-13.8592 -6.22715 -8.27823
-12.4017 -1.57232 -5.66941
-5.56183 2.80865 -10.2879
4.47061 8.52322 -16.1265
0.459281 -0.144684 -18.2374
-4.81489 -2.97636 -14.9833
3.49584 -1.44129 -18.6679
-3.16626 -1.16155 -19.217
-2.49207 -1.91109 -27.9537
-2.17573 -2.08395 -25.1352
-1.6727 -1.07256 -8.43129
-0.725924 -1.28433 -18.4764
-2.89603 -7.60119 -13.654
2.98908 -15.24 -7.22542
11.5274 -16.0425 -6.80632
8.76757 -17.1082 -6.80368
-4.10572 -18.642 -3.18608
-3.22161 -20.0998 -11.1035
-6.62791 -22.9718 -8.48231
-4.42037 -21.2443 -11.3816
1.14817 -20.352 -11.6514
10.4441 -10.8653 -9.20298
16.6597 -9.52306 -6.25851
14.3535 2.99511 -8.43267
17.6383 8.79505 -11.6874
17.3025 12.2859 -13.5757
12.4309 21.6543 -5.70539
11.0862 22.4922 -14.3212
14.2966 11.8356 -12.877
4.27534 17.8018 -7.23421
3.42893 22.9411 -11.3515
10.7082 15.8534 -9.32709
11.2121 1.18555 -6.11589
11.8397 3.81736 -3.2464
10.0813 -1.57837 -2.31759
18.8957 -1.96032 2.63483
13.9614 4.09704 6.46524
15.9609 4.60499 8.55141
12.6217 -6.08222 3.30936
6.52249 -11.0755 9.54258
5.59852 -21.0633 4.10948
-7.89924 -10.7448 7.80571
2.13708 -4.56732 2.63131
10.7087 2.47484 10.8509
24.3137 4.87673 13.4542
14.4636 1.54073 6.33208
10.281 2.07452 3.78872
6.59473 4.23125 -1.19369
2.88615 10.3879 -2.9326
-2.756 16.2632 -9.10881
-10.4325 8.71163 2.60828
-8.23129 7.53792 1.16964
-6.32945 9.23624 -4.37914
-4.82589 6.78726 -3.9324
-9.54239 2.88939 -2.6785
-4.3799 -3.82839 -2.9933
-4.87921 -12.2149 -8.93703
2.67602 -13.2572 -9.88216
15.5322 -16.3037 -14.7962
8.9067 -11.536 -6.36681
16.8227 -1.11348 0.886705
17.2899 -0.553505 7.78519
24.4876 -15.8666 7.61839
13.1384 -13.1514 10.4598
6.42655 -17.605 6.08102
6.14815 -15.077 10.1392
6.2549 -24.1968 10.6869
0.57419 -18.7784 5.25076
2.56575 -18.6744 4.73362
-0.310239 -14.8097 6.63762
6.72109 -17.9918 4.23268
-4.40402 0.063794 10.853
-0.146159 4.42873 18.6152
2.09908 1.34721 13.61
1.72075 -0.0367139 6.01288
1.50445 13.8015 10.9794
-2.25494 19.1618 9.43155
3.5747 18.0451 8.13804
11.4519 10.3789 5.80447
13.1811 10.1954 8.73507
1.23412 9.42642 8.36004
2.37527 11.3662 6.72679
-1.12472 9.91795 3.68497
4.61555 13.9082 7.69488
8.11611 7.43754 6.95843
9.58456 2.96421 4.55178
0.173392 13.6522 5.82775
-8.59427 20.296 6.22212
-12.8957 14.7483 7.67677
-13.4985 7.87167 3.02442
-2.45873 5.01425 1.65586
7.01846 13.7419 -9.16841
7.44596 12.7573 -7.91242
10.179 9.88318 -12.502
8.01175 9.21168 -4.12166
-6.08068 10.6697 -7.74899
-7.16173 18.6826 -6.33733
-2.7673 12.9628 -7.61936
4.73156 16.5772 -3.39751
-7.44585 11.3914 -6.87542
-3.91881 11.7379 -9.58426
-6.12028 21.8311 -8.1873
-5.30289 16.675 5.74327
-3.86794 11.1079 6.22188
3.79023 5.00757 3.41077
10.9363 8.67323 8.94893
18.2092 10.1967 5.24322
18.4594 12.0522 12.0741
19.2915 10.8101 4.77984
30.8773 12.1534 8.02091
22.923 13.2427 2.97848
19.0909 8.26764 4.43749
30.6572 3.59368 3.59364
20.2189 3.93692 9.6073
19.4021 6.90434 14.0894
18.5625 0.132243 10.6668
13.256 -1.70475 7.26441
13.2751 -6.20331 4.84408
15.7871 -1.25472 3.23651
14.6655 6.02109 5.23134
4.79743 -5.27259 4.71145
8.84056 2.84948 2.98774
15.1158 -1.79035 10.9754
17.0233 -13.3856 10.9008
8.82569 -17.0682 7.42752
8.13935 -17.3568 8.19849
5.50831 -14.4083 13.9263
1.50477 -18.5048 5.22502
-7.28952 -10.1252 2.35355
-12.5618 -10.6363 6.85518
-1.36716 -12.4997 7.17164
2.19242 -28.2864 3.15525
-4.75281 -26.9032 18.7819
-0.191418 -25.2601 8.80482
-0.466165 -17.4368 3.39596
1.31248 -7.63461 4.87536
2.39023 -13.2558 8.35412
3.44656 -7.49864 7.58199
-9.04746 -12.5152 9.50849
-8.96564 -15.3481 9.54263
-8.00603 -4.79018 6.42432
-5.6273 -2.96218 17.0784
-2.32659 1.08732 10.9029
-1.32663 4.26812 18.0071
1.32522 -1.37202 19.1899
4.56102 -12.4248 4.73669
-2.6202 -9.79807 8.35095
-2.12677 1.59782 13.7318
0.394166 3.26041 18.6789
-2.52809 -2.21002 16.1105
7.13276 3.65418 22.4747
7.99148 -4.25784 23.6586
-3.7636 -2.17208 31.8733
-2.11104 -4.46943 16.2415
-4.50099 -6.75309 17.8451
-5.69488 -10.2758 22.0993
-4.62641 1.05966 18.1858
-5.02992 3.27067 15.725
-11.8689 3.78379 20.7405
-5.14281 9.26949 23.016
-7.69797 9.0085 24.3593
3.83011 10.9413 27.0059
5.27951 8.34707 25.6158
-5.70571 -1.68798 21.3803
1.95324 -1.8991 10.0587
0.38472 -4.33314 11.4621
-3.25891 -0.165382 15.4331
-1.68051 0.696132 10.9332
0.597054 -2.23154 9.77532
-0.472462 1.25363 9.3454
3.1724 -2.38124 17.4244
1.06342 -1.12502 11.321
6.08032 -3.51016 18.2577
3.23417 -3.23515 18.4417
6.06531 5.50336 15.2017
-3.20879 0.870759 10.418
-4.71835 1.387 17.4233
0.766607 1.04647 11.2362
-0.158995 5.24999 4.62755
0.690604 7.17036 4.85424
-6.17586 5.9419 5.32715
1.22493 8.61132 4.51382
5.94391 12.3104 3.81323
9.60091 11.6763 9.93736
-0.81632 8.59364 6.73219
-2.89611 7.09595 17.7826
-1.11654 0.164326 10.0437
-3.94284 5.03806 10.3751
-1.10217 1.49687 16.208
-0.534289 -1.0706 16.395
-7.30481 -1.26853 20.1269
-7.42052 -10.1439 25.7622
-14.0335 0.256648 25.5108
-1.32469 7.64681 25.7632
4.88315 4.07438 24.9378
-8.0702 -0.76847 18.3143
-3.70929 -5.00652 12.6349
0.272615 -2.89766 12.4182
2.20879 -4.60109 14.7322
1.91974 -1.90102 24.4211
1.97778 4.75277 14.7927
-0.922723 2.57519 14.7144
-6.52502 -1.8393 17.2434
1.66957 -1.19485 17.5246
1.87574 0.917926 13.3614
0.655277 -4.33433 12.7465
7.82794 -4.18911 17.8653
-3.68794 -1.90362 22.0697
1.29657 0.280354 20.5293
-4.32419 8.88056 19.8488
-0.50802 -4.69864 17.6979
-4.03616 -1.51626 10.3896
-5.505 -1.869 14.2475
1.14391 3.48121 10.2138
-4.38563 1.70563 15.3063
0.636423 -1.45531 10.4693
3.5804 1.1438 13.2532
0.897737 -7.26045 20.6511
1.41613 4.25722 11.9052
-3.60935 1.64035 14.8859
1.94098 5.92706 10.9617
2.01489 -2.78175 16.7213
1.41457 -0.915697 13.1371
-1.39831 3.52067 14.4161
-1.13472 -3.98671 22.4048
0.147197 2.3706 19.0884
8.79642 -1.35997 14.9356
14.1911 -13.9666 13.5712
15.5343 -9.48241 13.3509
9.52119 -1.02333 5.11087
